"text","label"
"Patty Lee Corporate Tax x35172 EB 1774","-1 -1 1 -3 -4 -5 -1"
"Please see my comments in red below .","1 -2 1 -2 1 -4 -5 -6"
"Essie","-1"
"Essie ,","-1 -1"
"Can you recommend where these companies each fit within the new organization ?","2 1 -3 4 1 2 1 -5 3 2 1 -4 -10"
"If possible , can you also give an indication of the rank - 1 through 5 ?","1 5 -1 3 2 1 -7 1 -2 2 1 -3 1 -2 1 -2 -10"
"Thanks ,","-1 -1"
"Patty","-1"
"Virginia ,","-1 -1"
"Hello .","-1 -1"
"I was originally inquiring about purchasing a Cross or Signac impressionist lithograph .","3 2 1 -4 1 -2 5 4 1 -2 1 -6 -9"
"I found them and purchased both from a gallery in London , William Weston .","1 -2 -1 1 -3 -1 2 1 -4 1 -2 1 -4 -1 -13"
"They should be delivered this week .","3 2 1 -4 1 -2 -3"
"They are beautiful and will add a lot to our collection .","2 1 -3 2 1 -3 1 -2 2 1 -5 -9"
"By the way the Lichtenstein is up and hanging in our formal living room and it is magnificent .","2 1 3 1 1 -6 -1 1 -2 4 3 2 1 -5 3 2 1 -12 -13"
"I have also purchased an Appel in the last month .","3 2 1 -4 1 -2 3 2 1 -6 -7"
"I am interested in several artists .","2 1 -3 2 1 -3 -4"
"Actually , a lot .","3 -1 1 -4 -1"
"I will be looking for one or more of the following .","3 2 1 -4 1 -2 1 -2 1 1 -5 -8"
"My concept is that over time I would like to own one of all the following artists and they are all depending when I find something that we really like .","1 7 6 5 1 3 2 1 -9 1 -2 -1 4 3 2 1 -5 4 3 2 1 -13 2 1 -3 -1 3 2 1 -4 -22"
"I listed all of our ( sometimes mine vs. my wife 's favorites and priorities ) .","1 -2 -1 9 8 7 1 5 2 1 -3 -1 -10 1 -2 -3 -15"
"They are kind of in rank order but as I stated if I find the piece that I like we will purchase it .","6 5 4 -1 2 1 -7 14 2 1 11 2 1 8 1 -2 2 1 -3 2 1 -15 -1 -17"
"I want signed and numbered .","1 -2 -1 1 -2 -4"
"I realize that some were not signed by the artist but it is an important fact in my buying decision .","1 -2 4 3 2 1 -5 2 1 -3 5 4 3 2 1 -14 3 2 1 -4 -19"
"I also realize that some may not have done any works on paper or they are outrageously expensive .","2 1 -3 5 4 3 2 1 -6 1 -2 1 -2 4 3 2 1 -9 -16"
"For example , I would like to know if Rothko or Kline did any work on paper .","1 4 -1 2 1 -6 1 -2 4 3 1 -2 -5 1 -2 1 -2 -12"
"At least that is what I am thinking now .","4 -1 2 1 -5 2 1 -3 -1 -5"
"Bonnard ( colorful only )","-1 1 -2 -1 -2"
"Lautrec","-1"
"Suerat ( any works on paper ? -","-1 2 1 -3 1 -2 -6 -7"
"I do n't know that he did any )","3 2 1 -4 2 1 -3 -1 -5"
"Other impressionist or post impressionist lithos","5 4 2 1 -3 -6"
"Braque","-1"
"Moore","-1"
"Arp","-1"
"Rouault","-1"
"Modrian","-1"
"Rothko","-1"
"Kline","-1"
"Motherwell","-1"
"By the way , I am interested in re-looking at a Picasso ( although we have 2 ) that your gallery had a couple of years ago .","2 1 4 -1 2 1 -7 1 -2 2 1 -3 3 2 1 -4 -1 -2 3 1 1 -10 1 3 1 -2 -5 -21"
"It was a cubist piece from the 1920s and I believe you called the technique a "" push wa "" ( pronunciation Vs an attempt at the proper spelling ) .","4 3 2 1 -5 2 1 -3 2 1 -6 1 -2 1 -2 3 2 1 -6 -1 1 -17 2 1 -3 3 2 1 -4 -8 -9"
"It was for sale in a couple of galleries in SF and was about $ 20,000 .","3 2 1 -4 2 1 -3 1 -2 1 -2 3 2 1 -11 -1 -13"
"Is there 1 available ?","-1 -1 -2 -1 -4"
"Also I am still thinking about the Matisse we discussed before but as you can see , I have a lot of other artists I am interested in and it may remain on the back burner because we already have one .","4 3 2 1 -5 2 1 -3 1 -2 -1 7 3 2 1 3 -1 1 -14 1 -2 2 1 -3 2 1 -3 -1 3 2 1 -13 3 2 1 -4 3 2 1 -8 -1 -37"
"Thanks ,","-1 -1"
"mike","-1"
"Huskers drool over Sooners .","1 -2 1 -2 -3"
"Ken Rice@ENRON COMMUNICATIONS","-1 -1 -2"
"01/19/2001 09:14 AM","-1 1 -2"
"Huskers rule , Sooners drool .","1 -2 2 1 -3 -4"
"Mike McConnell@ECT","-1 -1"
"01/19/01 07:55 AM","-1 1 -2"
"Thanks for the note .","-1 2 1 -3 -4"
"Sooners rule .","1 -2 -1"
"We 'll find time when things settle down .","2 1 -3 -1 2 1 -4 -1 -6"
"m","-1"
"Ken Rice@ENRON COMMUNICATIONS","-1 -1 -2"
"01/19/2001 07:24 AM","-1 1 -2"
"Mike","-1"
"I see that we are scheduled to have lunch today .","1 -2 3 2 1 -4 1 -2 -1 -2 -9"
"I may have to postpone again , I 'll let you know later this morning .","2 1 -3 1 -2 -1 3 2 1 -7 -1 -2 2 1 -5 -13"
"I am out all weekend and we have to have the final comments on the Analyst Presentation in by sunday night so I may be working over lunch .","2 1 -3 1 -2 2 1 -5 1 -2 2 1 -3 3 2 1 -4 -8 2 1 -11 4 3 2 1 -23 1 -2 -26"
"Actually , I think we are in pretty good shape so I will probably be doing lunch but just do n't be too mad if I have to cancel .","3 -1 1 -4 5 4 3 1 1 -6 5 4 3 2 1 -12 -1 6 5 4 3 2 1 -20 2 1 -3 1 -2 -26"
"Ken","-1"
"PS Your brother told me he went to 3 bowl games ( when I found out that two of them were the galleryfurniture.com bowl and that one in Shreveport ( I ca n't remember the name of it )) I realized he is a very , very sick college football fan .","-1 1 1 -3 -1 1 -3 3 2 1 -4 29 2 1 26 -1 7 6 1 -2 3 2 1 -9 2 1 -3 1 -2 4 3 2 1 -7 1 -2 1 -2 -5 1 -37 9 8 7 3 -1 1 3 1 1 -10 -51"
"Jeff , here is the intial draft .","2 -1 -3 -1 2 1 -4 -5"
"Please leave as a word document and make any changes and additions that you think necessary .","1 -2 3 2 1 -4 1 -6 1 -2 1 -2 2 1 -5 -1 -15"
"I have n't even changed the wording after I first put it down .","4 3 2 1 -5 1 -2 3 2 1 -6 -1 -2 -9"
"Mike","-1"
"Mark , I thought you would enjoy the comment about you .","3 -1 1 -4 2 1 -3 1 -2 1 -2 -8"
"m","-1"
"Ken Rice@ENRON COMMUNICATIONS","-1 -1 -2"
"01/19/2001 07:24 AM","-1 1 -2"
"Mike","-1"
"I see that we are scheduled to have lunch today .","1 -2 3 2 1 -4 1 -2 -1 -2 -9"
"I may have to postpone again , I 'll let you know later this morning .","2 1 -3 1 -2 -1 3 2 1 -7 -1 -2 2 1 -5 -13"
"I am out all weekend and we have to have the final comments on the Analyst Presentation in by sunday night so I may be working over lunch .","2 1 -3 1 -2 2 1 -5 1 -2 2 1 -3 3 2 1 -4 -8 2 1 -11 4 3 2 1 -23 1 -2 -26"
"Actually , I think we are in pretty good shape so I will probably be doing lunch but just do n't be too mad if I have to cancel .","3 -1 1 -4 5 4 3 1 1 -6 5 4 3 2 1 -12 -1 6 5 4 3 2 1 -20 2 1 -3 1 -2 -26"
"Ken","-1"
"PS Your brother told me he went to 3 bowl games ( when I found out that two of them were the galleryfurniture.com bowl and that one in Shreveport ( I ca n't remember the name of it )) I realized he is a very , very sick college football fan .","-1 1 1 -3 -1 1 -3 3 2 1 -4 29 2 1 26 -1 7 6 1 -2 3 2 1 -9 2 1 -3 1 -2 4 3 2 1 -7 1 -2 1 -2 -5 1 -37 9 8 7 3 -1 1 3 1 1 -10 -51"
"I will put this on our calendars .","2 1 -3 -1 2 1 -4 -5"
"Too bad you wo n't make the Compaq thing , but maybe next year .","1 -2 3 2 1 -4 2 1 -3 4 3 2 1 -12 -13"
"San Antonio , wow what a let down from the other cities .","-1 -1 1 -3 3 2 1 -7 3 2 1 -4 -12"
"That will be a nice time of year though .","5 4 3 2 1 -6 1 -2 -3 -4"
"I can recommend some good restaurants since I took Ric there last year for his birthday .","2 1 -3 2 1 -3 2 1 -6 -1 -2 1 -4 2 1 -7 -14"
"We stayed at the Menger and had a great time .","1 -2 2 1 -3 1 -5 2 1 -3 -9"
"Kay Mann@ENRON","-1 -1"
"09/20/2000 04:18 PM","-1 1 -2"
"This Friday - Michael goes for a visit at St. Francis , which may be his new school ( so far , so good ) .","1 3 -1 1 -5 2 1 -3 1 -2 -1 6 5 4 3 2 1 -8 5 1 3 -1 1 -19 -1 -2"
"I 'll be in around 1000","3 2 1 -4 1 -2"
"Most Fridays I 'm going to TRY to pick Michael up since I 'm away so much , which means leaving by 445 or so .","1 3 2 1 -5 1 -2 1 -2 -1 -2 3 2 1 -6 1 -2 2 1 -11 -1 1 -2 1 -2 -21"
"October 4 , ENA orientation in the am .","4 -1 -2 1 -5 2 1 -3 -4"
"October 19 / 20 , Neil is out of town , so I have to pick Michael up from school ( leave at 430 )","9 -1 1 -2 -4 4 3 2 1 -10 3 2 1 -4 1 -2 -1 -2 1 -4 1 -6 1 -2 -3"
"October 26 / 27 , hope to be vacation time .","5 -1 1 -2 -4 -6 3 2 1 -4 -5"
"Neil has a meeting in San Antonio ( usually it is in Miami , San Francisco , Phoenix - not so great this year ) .","1 -2 1 -2 1 -2 -1 5 4 3 2 1 -11 1 -2 -1 1 -5 3 2 1 -9 1 -2 -12 -24"
"It is the officer 's meeting for Enterprise , and spouses are invited .","5 4 3 2 -1 -6 1 -2 4 3 2 1 -7 -8"
"This means we wo n't be in town for the Compaq thing .","1 -2 5 4 3 2 1 -6 3 2 1 -4 -11"
"Figures , of course .","-1 1 -2 -1 -4"
"Thanks for asking .","-1 1 -2 -3"
"I 'm watching for some good vacation days , also ...","2 1 -3 4 3 2 1 -5 1 -7 -8"
"fyi / review / comment","2 -1 -3 1 -2"
"I have a couple of questions so I can wrap up the LOI :","1 -2 1 -2 1 -2 3 2 1 -8 -1 1 -3 -12"
"We refer to licensed Fuel Cell Energy equipment .","1 -2 5 4 1 1 1 -6 -7"
"Do we intend to reference a particular manufacturer , or should this be more generic ?","2 1 -3 1 -2 2 1 -3 6 5 4 3 2 1 -12 -13"
"Do we want to attach a draft of the Development Agreement , and condition the final deal on agreeing to terms substantially the same as what 's in the draft ?","2 1 -3 1 -2 1 -2 3 2 1 -4 2 1 -9 2 1 -3 1 -5 1 -2 2 1 -3 5 4 3 2 1 -6 -28"
"I have a concern that the Enron optionality bug could bite us on the backside with that one .","1 -2 1 -2 6 3 2 1 2 1 -7 -1 2 1 -4 2 1 -7 -17"
"Do we expect to have ONE EPC contract , or several ?","2 1 -3 1 -2 2 1 -3 2 1 -3 -9"
"I 'm looking for the confidentiality agreement , which may be in Bart 's files ( have n't checked closely yet ) .","2 1 -3 3 2 1 -4 7 6 5 4 3 2 -1 -8 3 2 1 -16 -1 -2 -3 -20"
"If anyone has it handy , it could speed things up for me .","2 1 6 -1 -2 -3 2 1 -9 -1 -2 1 -4 -5"
"Thanks ,","-1 -1"
"Kay","-1"
"Forget the ONE or more contract questions .","-1 5 3 1 -2 1 -6 -7"
"I see we expect to have separate contracts for each project .","1 -2 1 -2 1 -2 1 -2 2 1 -3 -10"
"I have a couple of questions so I can wrap up the LOI :","1 -2 1 -2 1 -2 3 2 1 -8 -1 1 -3 -12"
"We refer to licensed Fuel Cell Energy equipment .","1 -2 5 4 1 1 1 -6 -7"
"Do we intend to reference a particular manufacturer , or should this be more generic ?","2 1 -3 1 -2 2 1 -3 6 5 4 3 2 1 -12 -13"
"Do we want to attach a draft of the Development Agreement , and condition the final deal on agreeing to terms substantially the same as what 's in the draft ?","2 1 -3 1 -2 1 -2 3 2 1 -4 2 1 -9 2 1 -3 1 -5 1 -2 2 1 -3 5 4 3 2 1 -6 -28"
"I have a concern that the Enron optionality bug could bite us on the backside with that one .","1 -2 1 -2 6 3 2 1 2 1 -7 -1 2 1 -4 2 1 -7 -17"
"Do we expect to have ONE EPC contract , or several ?","2 1 -3 1 -2 2 1 -3 2 1 -3 -9"
"I 'm looking for the confidentiality agreement , which may be in Bart 's files ( have n't checked closely yet ) .","2 1 -3 3 2 1 -4 7 6 5 4 3 2 -1 -8 3 2 1 -16 -1 -2 -3 -20"
"If anyone has it handy , it could speed things up for me .","2 1 6 -1 -2 -3 2 1 -9 -1 -2 1 -4 -5"
"Thanks ,","-1 -1"
"Kay","-1"
"On the issue of the contracts , the draft says that the $ 170 m is paid when the EPC contract is signed .","2 1 7 2 1 -3 -4 1 1 -10 6 1 4 1 -2 1 -7 5 2 1 2 1 -6 -14"
"Are we expecting that the portion attributable to each project will be paid as the individual EPC contracts are signed ?","2 1 -3 9 1 7 -1 2 1 -3 2 1 -10 6 3 2 1 2 1 -7 -18"
"Thanks ,","-1 -1"
"Kay","-1"
"1 . The pricing that we have given CRRA is specific to FuelCell Energy and would not be meaningful without listing the manufacturer ( i.e. , ONSI would be a lot more money ) .","10 -1 1 7 3 2 1 -4 -1 1 -11 2 1 -3 4 3 2 1 -8 1 -2 1 -2 9 8 -1 6 5 4 1 1 1 -22 -1 -24"
"Hence , I think that we have to reference the manufacturer .","3 -1 1 -4 2 1 -3 1 -2 1 -2 -8"
"2 . The attachment of the Development Agreement is a Jeff question .","11 -1 1 8 3 2 1 -4 3 2 1 -12 -1"
"In order to mark any 2000 income , we will need to get CRRA to execute the Development Agreement in 2000 .","3 -1 1 7 2 1 -3 -4 2 1 -11 1 -2 -1 1 -3 2 1 -3 1 -5 -11"
"In my opinion , we should show CRRA a copy of the LOI with the assumption that the Development Agreement is attached .","2 1 4 -1 2 1 -7 -1 1 -3 2 1 -3 2 1 -9 5 2 1 2 1 -6 -16"
"I would actually send them the draft Development Agreement a couple days after the LOI .","3 2 1 -4 -1 3 2 1 -5 1 1 3 2 1 -11 -12"
"Based on how CRRA reacts , I would make an ultimate determination if the agreement needs to be attached to the LOI .","4 3 2 1 4 -1 2 1 -9 2 1 -3 3 1 1 -7 2 1 -3 2 1 -3 -14"
"3 . I expect at least one EPC contract per project .","3 -1 1 -4 1 1 2 1 -5 1 -2 -8"
"We do n't want to condition the acceptance of one project on the performance of another project .","3 2 1 -4 1 -2 1 -2 2 1 -3 2 1 -8 2 1 -3 -14"
"Performance tests will either be performed on a project basis or a unit by unit basis in a given project .","1 4 3 6 1 -6 3 2 1 -4 5 4 3 1 -2 -6 3 2 1 -14 -15"
"Remarkably clear explanation .","1 1 -3 -1"
"Sent by : Ben Jacoby@ECT","-1 2 -1 -3 -1"
"FYI , see below .","2 -1 -3 -1 -2"
"Mom 's birthday is tommorow .","2 -1 2 1 -5 -1"
"What are we going to get her ?","5 2 1 -4 1 -2 -1 -2"
"Chris","-1"
"That is some good stuff .","4 3 2 1 -5 -1"
"I hear you are coming our way soon .","1 -2 2 1 -3 1 -2 -3 -7"
"Look forward to drinking a few beers .","-1 -1 1 -3 2 1 -3 -7"
"Chris","-1"
"Michael McDermott < Michael.McDermott@spectrongroup.com > on 06/01/2000 06:00:56 AM","-1 -1 1 -3 -1 1 -6 1 -2"
"Yo Mama `s so fat ....","1 3 2 1 -5 -1"
"Your mama is so fat : When she hauls ass she has to make two trips .","1 3 2 1 -5 6 2 1 3 -1 1 -7 1 -2 1 -2 -12"
"When she dances she makes the band skip .","2 1 2 1 -5 1 -2 -3 -4"
"When she was diagnosed with the flesh eating disease the doctor gave her 13 years to live .","3 2 1 8 4 3 1 1 -5 1 1 -12 -1 1 -3 1 -2 -6"
"She puts mayonnaise on aspirin . ( <- clearly the winner )","1 -2 -1 1 -3 -4 4 3 2 1 -9 -1"
"Her cereal bowl came with a lifeguard .","2 1 1 -4 2 1 -3 -4"
"When she goes to the zoo the elephants throw her peanuts .","2 1 6 2 1 -3 1 1 -9 -1 -2 -3"
"Her high school graduation picture was an aerial photograph .","4 1 1 1 4 3 2 1 -9 -1"
"Her driver `s license says "" Picture continued on other side . ""","3 2 -1 1 -5 1 -2 -1 2 1 -3 -5 -6"
"She has to iron her pants on the driveway .","1 -2 1 -2 1 -2 2 1 -5 -8"
"The back of her neck looks like a pack of hot dogs .","1 4 2 1 -3 -6 2 1 -3 2 1 -3 -7"
"Yo mama `s so fat , all the restaurants in town have signs that say : "" Maximum Occupancy : 240 Patrons OR Yo Mama "" Yo mama `s so fat , when she ran away , they had to use all four sides of the milk carton .","1 3 2 1 -5 6 2 1 3 1 -2 -7 -1 1 -2 3 2 1 -4 2 1 -3 2 1 -3 -7 1 3 2 1 -26 7 2 1 4 -1 -2 1 -8 1 -2 2 1 -3 3 2 1 -4 -44"
"Yo mama `s so fat , instead of Levis 501 jeans , she wears Levi`s 1002`s .","1 3 2 1 -5 8 4 -1 2 -1 3 -1 1 -9 -1 -1 -12"
"Yo mama `s so fat , when she gets in an elevator , it HAS to go down .","1 3 2 1 -5 9 2 1 6 2 1 -3 -4 1 -10 1 -2 -1 -14"
"Yo mama `s so fat , she was born with a silver shovel in her mouth .","1 3 2 1 -5 3 2 1 -4 6 2 1 3 2 1 -7 -12"
"Yo mama `s so fat , she `s got smaller fat women orbiting around her .","1 3 2 1 -5 3 2 1 -4 2 1 -3 -1 1 -2 -11"
"Yo mama `s so fat , she could sell shade .","1 3 2 1 -5 3 2 1 -4 -1 -6"
"You will have to wait and see :-)","2 1 -3 1 -2 1 -2 -5"
"Done !","-1 -1"
"Expect a call from Paul tonight .","-1 1 -2 1 -2 -5 -6"
"Chris","-1"
"What are some good interview questions ?","-1 -1 3 2 1 -5 -6"
"Poll your co-workers .","-1 1 -2 -3"
"cd","-1"
"I told Paul that you called him yesterday so abruptly because you did n't want to waste his time while you got tests done for arthritis .","1 -2 -1 2 1 -4 -1 -2 1 -4 4 3 2 1 -9 1 -2 1 -2 2 1 -5 -1 -2 1 -2 -25"
"I told him I told you to call him back and at least hear what he has to say .","1 -2 -1 1 -3 -1 1 -3 -1 -2 3 2 -1 -6 -1 1 -2 1 -2 -18"
"He said they are looking for people and based on what I told him an interview was a formality .","1 -2 2 1 -3 1 -2 11 2 1 8 1 -2 -1 1 3 2 1 -14 -18"
"Chris","-1"
"Is that Microwave that you gave Dan really expensive ?","8 1 6 2 1 -3 -1 1 -9 -1"
"All the guys at work are saying I should n't bother having it fixed I should just buy a new one .","2 1 4 1 -2 1 -7 3 2 1 -4 -1 -1 -2 3 2 1 -11 2 1 -3 -15"
"Chris","-1"
"Jai Hawker 974-6721","-1 -1 -2"
"I wo n't forget about the $ .","3 2 1 -4 2 1 -3 -4"
"Do I need to cross reference the deals in my model to the deals in the system or did you already do that ?","2 1 -3 2 1 -3 1 -2 2 1 -3 2 1 -8 2 1 -3 4 3 2 1 -19 -1 -21"
"Chris","-1"
"Kathy ,","-1 -1"
"Do n't take that deal out until I look at it .","2 1 -3 1 -2 -3 2 1 -6 1 -2 -9"
"I think it is mine but I forgot to write it in the blue FX book ( I only wrote it in my red book ) .","1 -2 2 1 -3 2 1 -6 1 -2 -1 4 3 2 1 -6 3 2 1 -12 -1 3 2 1 -5 -6 -25"
"Thanx ,","-1 -1"
"Chris","-1"
"Just a reminder to send me a currency report .","2 1 -3 1 -2 -1 2 1 -4 -7"
"Thanx ,","-1 -1"
"Chris","-1"
"Paul called me today .","1 -2 -1 -2 -3"
"He will be in Calgary in a couple of weeks and will interview you then .","4 3 2 1 -5 2 1 -3 1 -2 2 1 -8 -1 -2 -11"
"Chris","-1"
"You should reply ASAP .","2 1 -3 -1 -2"
"Do n't make Peters and Co. wait .","2 1 -3 -1 1 -2 -4 -5"
"Chris","-1"
"I did n't get a chance to talk to Paul today .","3 2 1 -4 1 -2 1 -2 1 -2 -3 -8"
"Give him a call tommorow .","-1 -1 1 -3 -4 -5"
"Chris","-1"
"Will you please run a June NX3 / NX1 for our book .","3 2 1 -4 4 3 2 -1 -5 2 1 -8 -9"
"Paul","-1"
"How about meeting at 11:30 or 12 ?","-1 1 -2 1 -2 1 -2 -7"
"I am in the office so give me a call .","4 3 2 1 -5 1 -2 -1 1 -3 -6"
"CD 3-1663","-1 -1"
"The deed is done .","1 2 1 -4 -1"
"Chris","-1"
"Find attached resume and cover letter .","-1 -1 -2 2 1 -3 -6"
"Hopefully he did n't spel anyting incorrectly .","4 3 2 1 -5 -1 -2 -3"
"Dan is really smart and a hard worker .","3 2 1 -4 3 2 1 -4 -5"
"I think he would be a good fit .","1 -2 5 4 3 2 1 -6 -7"
"Give me a call Tuesday afternoon to discuss ( gone to Kelowna golfing for the weekend ) .","-1 -1 1 -3 1 -5 1 -7 1 -9 1 -2 -3 2 1 -3 -7 -17"
"Cheers ,","-1 -1"
"Chris","-1"
"I have n't had a chance to send it yet .","3 2 1 -4 1 -2 1 -2 -1 -2 -7"
"Paul is out of the office today so I have n't had a chance to talk to him .","5 4 3 2 1 -6 -1 4 3 2 1 -6 1 -2 1 -2 1 -2 -13"
"I 'll send it as soon as you resond wether I should or not .","2 1 -3 -1 1 -3 2 1 -3 2 1 -3 1 -2 -12"
"Chris","-1"
"Are you guys still looking for an analyst ?","4 3 -1 1 -5 2 1 -3 -4"
"Should I send the resume to Dawn or you directly ?","2 1 -3 1 -2 1 -4 1 -2 -1 -8"
"Chris Enron Canada Corp. Suite 1100 , 70 York Street Toronto , Ontario M5J 1S9 416-865-3700","-1 2 1 -3 -4 -1 3 2 1 -9 -1 1 -2 1 -14 -15"
"Paul DeVries - Director 416-865-3703","-1 -1 1 -3 -4"
"Jan Wilson - Manager 416-865-3704","-1 -1 1 -3 -4"
"Attached is a forecast for the rest of the summer for the X ( NWP and PGT ) .","-1 -1 1 -3 2 1 -3 2 1 -3 2 1 -9 1 -2 1 -2 -3 -18"
"We should try to have a conference call with the west desk to discuss as soon as we can .","2 1 -3 1 -2 2 1 -3 3 2 1 -4 1 -9 1 -2 2 1 -3 -17"
"Chris","-1"
"See you there !","-1 -1 -2 -3"
"CD","-1"
"Sushi tonight ?","-1 -1 -2"
"Ryan Watt says high .","2 -1 -3 -1 -2"
"Chris","-1"
"I will be able to attend .","3 2 1 -4 1 -2 -3"
"Chris","-1"
"Mike Jordan","-1 -1"
"26/09/2000 14:14","-1 -1"
"Fernley / Sally","-1 1 -2"
"Off and on ( with Jackie Gentle 's help ) I have pulled together a one page communication note on our fundamental operating standards ( itself a one page summary ) .","12 1 -2 5 4 3 -1 -2 4 -1 2 1 -13 -1 4 1 2 1 -6 4 3 2 1 -5 5 4 3 1 1 -6 -1 -19"
"We are in the final stages of this process - where we draft a cover letter for John which will introduce this for inclusion within Globalflash ( the Enron Europe newsletter )","5 4 3 2 1 -6 2 1 -3 3 2 1 -4 2 1 -3 1 -5 2 1 -5 -1 1 -3 1 -2 4 3 1 1 -5 -1"
