"text","label"
"Además , esta se propone publicar « análisis acerca de la geoeconomía , como nueva ciencia autónoma respecto a la geopolítica , y de la geofinanza , con el fin de identificar las metodologías que animan las estrategias económicas y financieras a escala planetaria ( tanto de las naciones dominantes como de los grandes centros de poder económicos ) y las oportunidades que pueden surgir para las naciones más débiles ;","5 1 5 5 0 5 8 6 12 9 12 8 16 16 16 12 16 16 21 21 18 26 26 26 26 12 30 30 30 5 32 30 34 32 36 34 38 36 38 41 38 43 36 43 49 49 49 49 43 49 55 55 55 55 49 57 55 55 49 62 62 43 65 65 62 68 68 65 70 68 5"
"Esta iglesia es uno de los ejemplares principales de la comarca y es un edificio capital singularísimo a nivel arquitectónico en toda Cataluña .","2 4 4 0 7 7 4 7 11 11 7 15 15 15 4 15 15 19 17 19 23 23 17 4"
"La institución debió trasladar sus instalaciones a el recinto de la sede de la Universidad Técnica de el Estado en Copiapó ( actual Universidad de Atacama , debido a la demolición de la Casa de los Intendentes .","2 4 4 0 6 4 9 9 4 12 12 9 15 15 12 15 19 19 15 21 12 24 24 15 26 24 31 31 28 31 24 34 34 31 37 37 34 4"
"En el Censo de 2010 tenía una población de 1448 habitantes y una densidad poblacional de 87,97 personas por km ² .","3 3 6 5 3 0 8 6 11 11 8 14 14 8 14 18 18 14 20 18 20 6"
"Las diferencias entre riksmål y bokmål podrían comparar se con las diferencias entre el inglés británico y el americano .","2 8 4 2 6 4 8 0 8 12 12 8 15 15 12 15 19 19 15 8"
"Empezó a ensayar y de nuevo a grabar maquetas entre los meses de abril y julio .","0 3 1 8 6 8 8 3 8 12 12 8 14 12 16 14 1"
"Acabo de venir de Morella y todavía estoy emocionada .","0 1 1 5 1 9 9 9 3 1"
"La masiva asistencia de público durante el concierto , causó largas colas que impedían el acceso de nuevo público a el local .","3 3 10 5 3 8 8 3 8 0 12 10 14 12 16 14 19 19 16 22 22 16 10"
"La zanahoria oriental fue domesticada en el Asia Central , posiblemente en la actual Afganistán , durante el siglo X o quizás antes .","2 5 2 5 0 8 8 5 8 15 15 15 15 15 5 15 19 19 5 19 23 23 19 5"
"Heleno consideró retirar se de el fútbol , pero su mala situación económica producto de sus excesos con el alcohol , las drogas y el juego , le obligaron a buscar un nuevo equipo .","2 0 2 3 7 7 3 29 29 12 12 29 12 12 17 17 14 20 20 17 23 23 20 26 26 20 12 29 2 31 29 34 34 31 2"
"En el primero incluía ciento veinte obras y en la revisión eran ciento veintitrés .","3 3 4 0 7 7 4 12 11 11 12 4 14 12 4"
"Así como la Cardiología tiene el electrocardiograma o los médicos digestivos tienen la endoscopia , el endocrino no dispone de ninguna técnica esencial propia que facilite el diagnostico "" .","5 1 4 5 19 7 5 12 10 12 10 5 14 12 5 17 19 19 0 22 22 19 22 22 26 22 28 26 19 19"
"El primero fue el intento de presentación a la Asamblea de un texto titulado "" Mayoritario de el Episcopado Colombiano "" , mejor conocido como "" contra - documento colombiano "" .","2 0 2 5 2 7 5 10 10 7 13 13 7 13 16 14 19 19 16 19 16 24 24 13 29 29 29 27 24 29 29 2"
"Bajo la amenaza militar de el Comodoro Matthew Perry y de sus barcos llamados "" barcos negros "" , el tratado había sido tratado bajo coersión y los sectores samurái se oponían fuertemente a éste .","3 3 24 3 7 7 3 7 8 13 13 13 3 13 16 14 16 16 3 21 24 24 24 0 26 24 32 29 32 29 32 24 32 35 32 24"
"El lenguaje se finalizó y congeló ( no se hicieron más modificaciones ) alrededor de 1985 .","2 4 4 0 6 4 10 10 10 4 12 10 10 16 14 4 4"
"Francisco Sánchez , conocido por el nombre artístico de Paco "" El Barbero "" , fue un guitarrista flamenco español .","18 1 4 1 7 7 4 7 10 7 13 13 10 13 4 18 18 0 18 18 18"
"Me saqué el teórico en 20 días asistiendo a clase ( muy bueno el profesor ) y el prático con 25 clases sin haber cogido nunca un coche .","2 0 4 2 7 7 2 2 10 8 13 13 8 15 13 13 19 19 2 22 22 19 25 25 19 25 28 25 2"
"Considerado en su día una de las promesas de el automovilismo español , el expiloto catalán quiere aportar su experiencia para situar a Kotarr como el circuito referencia de Castilla y León y el más importante de la zona norte de España .","15 4 4 1 1 8 8 5 11 11 8 11 1 15 17 15 0 17 20 18 22 18 24 22 27 27 22 27 30 27 32 30 36 36 36 27 39 39 36 39 42 39 17"
"La gente comparte mesa sin ningún tipo de problema para evitar que no haya nadie esperando en la barra .","2 3 0 3 7 7 3 9 7 11 3 14 14 11 14 15 19 19 16 3"
"Cuando él va a la cocina a hacer le un té para que se tranquilice , es sorprendida por el jefe de la banda .","3 3 18 6 6 3 8 3 8 11 8 15 12 15 8 3 18 0 21 21 18 24 24 21 18"
"Seedorf nació en Surinam y es un enamorado de uno de los países donde se vive la mejor samba , por lo que le ha respondido con una confirmación a el ex - delantero de los mejores tiempos .","2 0 4 2 8 8 8 2 10 8 13 13 10 16 16 13 19 19 16 26 23 23 26 26 26 2 29 29 26 34 34 34 32 26 38 38 38 34 2"
"Aunque estuvo a punto de ser fusilado junto con sus oficiales , como represalia por algunas ejecuciones que ordenó después de el combate de Cerro Priero , ello no ocurrió gracias a la intervención de Madero , quien lo condujo a la frontera para que se refugiara en los Estados Unidos .","2 30 4 2 7 7 4 11 8 11 7 14 14 7 17 17 14 19 17 23 20 23 19 25 23 25 2 30 30 0 34 31 34 30 36 34 40 40 40 36 43 43 40 47 47 47 40 50 50 47 50 30"
"Fue depuesto de todas sus dignidades y murió alejado de el poder .","2 0 6 6 6 2 8 2 8 12 12 9 2"
"También fue representante peruano destacado a la Junta Interamericana de Defensa ( JID ) .","3 3 0 3 3 8 8 5 8 11 8 13 8 13 3"
"Revista Espacio o Espacio , la revista de el universo , es una revista de astronomía editada por el Grupo V.","14 1 4 1 7 7 4 10 10 7 7 14 14 0 16 14 14 20 20 17 20"
"Es de periocidad mensual y consta sobre el centenar de páginas en color .","0 3 1 3 6 1 9 9 6 11 9 13 9 1"
"A mediados de sus estudios , conoce a Ken Kitamura ( conocido como ken ) , quien se convierte en su senpai y lo guía para que se especialice en tocar y dominar el bajo , y luego tocar juntos .","2 7 5 5 2 2 0 9 7 9 12 9 14 12 12 19 19 19 9 22 22 19 25 25 7 29 29 29 25 31 29 33 31 35 31 39 39 39 31 39 7"
"El condado recibe su nombre en honor a John Harrison .","2 3 0 5 3 7 3 9 7 9 3"
"En 2005 , el tres puertas pasó a incorporar esa misma parrilla .","2 7 2 6 6 7 0 9 7 12 12 9 7"
"A partir de 1990 , se desempeñó como primer director de investigación cardiovascular en el Instituto Linus Pauling de Ciencia y Medicina en California , EE.UU.","2 7 4 2 2 7 0 10 10 7 12 10 12 16 16 10 16 17 20 16 22 20 24 10 26 24"
"El doble premio Nobel Linus Pauling había elaborado la teoría controvertida de que la vitamina C en altas dosis , y otros nutrientes , no sólo protegían contra resfriados , sino que también podrían prevenir el cáncer y hasta curar el SIDA .","3 3 8 3 3 5 8 0 10 8 10 27 27 15 27 15 19 19 15 23 23 23 15 15 26 27 10 29 27 35 35 35 35 35 27 37 35 40 40 35 42 40 8"
"Enterado Francisco Pizarro , envía una tropa a hacer les frente , más los incas los hacen retroceder .","5 1 2 1 0 7 5 9 5 9 9 17 17 15 17 17 5 17 5"
"Nils Strindberg obtuvo su grado universitario en la Universidad de Uppsala en 1893 y consiguió trabajo en 1895 como amanuense en la Escuela Superior de Estocolmo , hoy Universidad de Estocolmo .","3 1 0 5 3 5 9 9 3 11 9 13 9 15 3 15 18 15 20 15 23 23 15 23 26 23 29 29 23 31 29 3"
"Ofrecen una variedad de helado muy , muy amplia ( unos 30 o 40 ) .","0 3 1 5 3 9 8 6 3 12 12 3 14 12 12 1"
"En electricidad y electrónica , se denomina valor de pico ( A0 ) de una corriente periódica a la amplitud o valor maximo de la misma .","2 7 4 2 2 7 0 7 10 8 12 10 12 16 16 8 16 20 20 16 22 20 22 26 26 22 7"
"Allí introduce el clinostato ;","2 0 4 2 2"
"Esto a largo plazo podría causar atrofia testicular , entre otras cosas .","6 4 4 6 6 0 6 7 12 12 12 6 6"
"El 1 de junio de 2008 , en las elecciones internas de el PSUV de ese año , León Heredia fue electo candidato de el PSUV por el estado Yaracuy para elecciones regionales de Venezuela de 2008 .","2 23 4 2 6 4 10 10 10 23 10 14 14 10 17 17 10 10 22 19 22 0 22 26 26 23 29 29 23 29 32 23 32 35 32 37 32 22"
"En el año 2004 otros 96,7 km ² se separaron de la masa principal de agua .","3 3 10 3 7 7 3 7 10 0 13 13 10 13 16 13 10"
"Aunque en aquellos comienzos interpretaban un repertorio con piezas tanto asturianas como gallegas , con la marcha de los hermanos Castro , Felpeyu se centraría en la parte asturiana .","5 4 4 5 25 7 5 9 7 11 9 13 10 17 17 17 25 20 20 17 20 17 25 25 0 28 28 25 28 25"
"Este sería el primero de los 30 títulos locales con los que cuenta la institución .","4 4 4 0 8 8 8 4 8 12 12 13 8 15 13 4"
"Discurre a un kilómetro a el Norte de el casco urbano de el pueblo .","0 4 4 1 7 7 4 10 10 7 10 14 14 10 1"
"En 1992 se entera de la enfermedad que lo aqueja , y con la que cargaría por poco más de una década .","2 4 4 0 7 7 4 10 10 7 16 16 15 15 16 10 19 19 16 22 22 19 4"
"Elegido en tres ocasiones concejal de el Ayuntamiento de Zaragoza , desempeñó el cargo de teniente de alcalde y fue detenido en el palacio de la Aljafería durante la huelga general de agosto de 1917 .","12 4 4 1 1 8 8 5 10 8 1 0 14 12 16 14 18 16 21 21 12 24 24 21 27 27 24 30 30 21 30 33 30 35 33 12"
"Dentro de la categoría Higiene Personal , la marca Axe recientemente presentó un comercial donde se propone una asociación semántica entre la tentación y el producto como generador de un deseo irresistible hasta para los ángeles , la composición estética y semántica presenta una propuesta que desde lo discursivo resalta positivamente en la tanda .","4 1 4 12 4 5 4 9 12 9 12 0 14 12 17 17 14 19 17 19 23 23 19 26 26 23 28 26 31 31 28 31 36 36 36 32 43 39 43 39 42 40 12 45 43 50 49 49 50 45 50 54 54 50 12"
"Berzosilla constituye un enclave palentino entre las provincias de Cantabria y Burgos .","2 0 4 2 4 8 8 2 10 8 12 10 2"
"En años secos , los sectores superiores de el río fluyen durante 40 días o menos .","2 11 2 2 6 11 6 10 10 6 0 14 14 11 16 13 11"
"Es en estas fechas cuando Baqueira Beret se convierte en un exquisito fotograma de un idílico cuento , con escenarios paradisíacos y colores imposibles de reproducir .","0 4 4 1 9 9 6 9 1 13 13 13 9 17 17 17 13 20 20 13 20 23 20 23 26 24 1"
"La compañía aérea Alitalia se ha unido a el programa BlueBiz de Air France y KLM , un programa que permite ofrecer mayores ventajas a las pequeñas y medianas empresas , y dedicado exclusivamente a los negocios , independientemente de su tamaño .","2 7 2 2 7 7 0 10 10 7 10 13 10 13 16 13 19 19 10 21 19 21 24 22 30 30 30 29 27 22 33 33 21 33 37 37 33 42 42 39 42 37 7"
"Las presentaciones se hacen con actores y actrices de la Rede Globo .","2 4 4 0 6 4 8 6 11 11 6 11 4"
"Cross permanecería allí por el resto de su vida , salvo dos estancias en Italia en 1903 y 1908 , y visitas anuales a París para exponer en el Salon des Indépendants .","2 0 2 6 6 2 9 9 6 13 13 13 6 15 13 17 13 19 17 22 22 13 22 25 22 27 22 30 30 27 32 30 2"
"Han escrito , además , sobre él , Jean - Paul Sartre y Roland Barthes .","2 0 4 2 4 7 2 9 7 11 9 9 14 7 14 2"
"También se le nombra Multimedia Asset Management ( MAM ) en el momento en el que el sistema controla los datos antes de ser digitalizados .","4 4 4 0 4 5 5 9 5 9 13 13 4 16 16 19 18 19 13 21 19 25 22 25 19 4"
"Las semillas y otras materias vegetales sólo forman una pequeña parte de su dieta .","2 8 5 5 2 5 8 0 11 11 8 14 14 11 8"
"Es muy posible que sus habitantes se trasladaran a la villa de Torralba atraídos por los privilegios de su fuero .","3 3 0 8 6 8 8 3 11 11 8 13 11 6 17 17 14 20 20 17 3"
"El nombre viene de la iglesia de Santa María de la Victoria de Triana , donde Magallanes juró servir a el rey Carlos I.","2 3 0 6 6 3 9 9 6 12 12 9 14 12 18 18 18 6 18 22 22 19 22 23"
"La tradición cuenta que la nao Victoria se construyó en los astilleros de Zarauz ( País Vasco ) , de los que no queda ningún rastro .","2 3 0 9 6 9 6 9 3 12 12 9 14 12 16 14 16 16 24 22 22 24 24 12 26 24 3"
"Lisa Baker ( 19 de marzo de 1944 , Detroit , Texas ) fue una modelo y actriz estadounidense .","16 1 4 1 6 4 8 6 10 4 12 10 4 16 16 0 18 16 16 16"
"Es por eso que nos proponemos llevar estas quejas a los organismos e instituciones relacionadas con la educación .","0 3 1 6 6 1 6 9 7 12 12 7 14 12 14 18 18 15 1"
"La reglamentación indicaba que los ganadores de el Apertura y el Clausura deberían enfrentar se en una final para determinar a el campeón de la temporada .","2 3 0 14 6 14 9 9 6 12 12 9 14 3 14 18 18 14 20 14 23 23 20 26 26 23 3"
"Durante la gira de trabajo de el Gobernador Padrés en el sur de el estado , supervisó en compañía de el Secretario Pérez Jácome las obras de modernización de el tramo carretero Navojoa - Cd .","3 3 17 5 3 8 8 3 8 12 12 3 15 15 12 3 0 19 17 22 22 19 22 23 26 17 28 26 31 31 28 31 31 35 33 17"
"Esto permite a el jugador componer melodías ciclo transitorio .","2 0 5 5 2 2 6 7 8 2"
"Es Vice Presidente de la Federación Deportiva Peruana de Natación , encargado de la Comisión de Natación & Aguas Abiertas ( 2009-2012 ) .","3 3 0 6 6 3 6 6 10 6 12 3 15 15 12 17 15 19 17 19 22 12 22 3"
"El Derecho Humanitario Internacional es una caricatura hipócrita .","2 7 2 2 7 7 0 7 7"
""" Los fanáticos van a poder seguir a sus equipos en 20 o 30 kilómetros "" , contó ' Batigol ' en declaraciones periodísticas .","4 3 4 18 7 4 4 10 10 7 15 15 14 12 7 4 4 0 20 18 20 23 18 23 18"
"Adina lo detiene y confiesa que ella le ama .","3 3 0 5 3 9 9 9 5 3"
"Se encuentra en el Pacífico occidental .","2 0 5 5 2 5 2"
"Dolancourt es una población y comuna francesa , en la región de Champaña - Ardenas , departamento de Aube , en el distrito de Bar - sur - Aube y cantón de Vendeuvre - sur - Barse .","4 4 4 0 6 4 4 11 11 11 4 13 11 15 13 17 13 19 17 23 23 23 4 25 23 29 29 27 25 31 23 33 31 37 37 35 33 4"
"« Do not Stop the Music » es una canción de géneros dance - pop y techno cuya duración oscila entre los 4 minutos y 27 segundos .","2 10 2 2 2 2 2 10 10 0 12 10 15 13 12 17 15 19 20 10 24 24 24 20 27 27 24 10"
"Ahora , con 29 años de edad , pasó tres años en Estrasburgo , en donde sirvió como pastor hasta 1541 , disfrutando de un tiempo de mucha tranquilidad y sosiego .","9 5 5 5 9 7 5 5 0 11 9 13 9 17 16 17 9 19 17 21 17 23 17 26 26 23 29 29 26 31 29 9"
"En ciertos modelos de automóviles Alfa Romeo dotados con el sistema de personalización Alfa DNA , las versiones más recientes de el sistema CONNECT puede interactuar con este .","3 3 26 5 3 5 6 3 11 11 8 13 11 11 14 3 18 26 20 18 23 23 18 23 26 0 28 26 26"
"Se implica que su infidelidad de debe a la incapacidad de su esposa de dar le un hijo .","2 0 6 5 6 2 6 10 10 6 13 13 10 15 10 15 18 15 2"
"Durante el verano de 1971 , Nixon estaba bajo una fuerte presión pública para que actuara de forma tajante ante este parón económico .","3 3 8 5 3 3 8 0 12 12 12 8 12 16 16 12 18 16 18 22 22 16 22 8"
"La canción es melódica y suave combinando soul con R & B.","2 4 4 0 6 4 4 7 10 7 12 10"
"Después de el segundo coro , el sonido se vuelve más fuerte y pasa a gospel .","5 1 5 5 12 5 8 10 10 0 10 10 14 12 16 14 10"
"En esta Exhibición de Enganches realizada en el recinto torero se pueden ver carruajes de todos los tiempos , de la aristocracia y burguesía andaluza .","3 3 13 5 3 5 9 9 6 9 13 13 0 13 18 18 18 14 22 22 22 18 24 22 24 13"
"Johannes Rau ( Wuppertal , Renania , 16 de enero de 1931 -- Berlín , 27 de enero de 2006 ) fue presidente de Alemania desde el 1 de julio de 1999 hasta el 30 de junio de 2004 .","23 1 4 1 6 4 8 4 10 8 12 10 14 4 16 14 18 16 20 18 4 23 0 25 23 28 28 23 30 28 32 30 35 35 23 37 35 39 37 23"
"El público británico los acogió con gratitud , viendo en ellos los artífices de un sacrificio en favor de la causa Aliada .","2 5 2 5 0 7 5 9 5 11 9 13 9 16 16 13 18 16 21 21 18 21 5"
"El primer aparato , voló el 15 de diciembre de 1940 , sin la existencia de un prototipo , bajo las amenazas de Stalin si un Pe - 2 no volaba antes de fin de año .","3 3 5 3 0 7 5 9 7 11 9 15 15 15 5 18 18 15 22 22 22 5 24 22 31 27 31 29 27 31 5 34 32 31 36 34 5"
"Al comienzo de esta obra , Mulán es enviada a la casamentera para encontrar a un marido , pero la entrevista es un desastre y la casamentera le dice que jamás traerá honor a su familia .","2 9 5 5 2 2 9 9 0 12 12 9 14 9 17 17 14 24 24 21 24 24 24 9 29 27 29 29 24 32 32 29 32 36 36 32 9"
"Dichos armónicos son los responsables de modular el sonido fundamental y son los que producen la forma de onda compleja de cada instrumento musical .","2 5 5 5 0 7 5 9 7 9 13 13 5 15 13 17 15 19 17 19 23 23 17 23 5"
"El medio ambiente en Sagua la Grande se encuentra contaminado desde hace varios años por el desprendimiento de gases tóxicos de industrias en la localidad .","2 9 2 5 2 7 5 9 0 9 12 9 14 12 17 17 9 19 17 19 22 19 25 25 17 9"
"Entre esos casos figura el de un puñado de argentinos .","3 3 4 0 4 8 8 5 10 8 4"
"Otra orquesta de prestigio es la Orquesta Sinfónica Nacional Argentina .","2 0 4 2 2 7 2 7 7 7 2"
"La mayor parte ( 89,17 % ) eran originarios de el Reino Unido .","3 3 9 6 6 3 6 9 0 12 12 9 12 9"
"Hola solo comentar que el servicio que me realizaron estos chicos de topografía fue estupendo en cuanto a la rapidez , a la calidad y a el precio .","3 3 0 15 6 15 9 9 6 11 9 13 11 15 3 20 16 16 20 15 24 24 24 20 28 28 28 20 3"
"Fue miembro de la organización esotérica Hermetic Order of the Golden Dawn , además de co - fundador de la Astrum Argentum y , finalmente , líder de la Ordo Templi Orientis ( O.T.O. ) .","2 0 5 5 2 5 5 7 7 7 7 7 18 18 14 18 16 2 21 21 18 21 27 25 27 25 18 30 30 27 30 30 34 30 34 2"
"Por todo esto , podemos decir que la intensidad de corriente , que va a poder medir un amperímetro cuyo sistema de medida sea magnetoeléctrico , va a estar limitada por las características físicas de los elementos que componen dicho aparato .","3 3 6 3 6 0 27 9 27 11 9 14 14 9 14 14 14 19 17 21 25 23 21 25 19 9 6 27 27 27 33 33 27 33 37 37 33 39 37 41 39 6"
