"text","label"
"En 1929 il obtint son doctorat d' université avec un mémoire sur la mécanique de les noyaux radio actifs puis en novembre 1932 , son doctorat d' État ( Libera Docenza ) en physique théorique .","case obl nsubj root det obj case nmod case det obl case det nmod case det nmod amod goeswith cc case nmod nmod punct det conj case nmod punct appos flat punct case nmod amod punct"
"En 2009 , 79 % de les ménages sont propriétaires de leur logement ( Insee ) .","case obl punct nummod nsubj case det nmod cop root case det nmod punct nmod punct punct"
"Lorsque la largeur hors tout de l' outil de raclage est supérieure a celle de le véhicule porteur , il y a obligation de placer à chaque extrémité latérale supérieure de l' outil un feu d' encombrement ( de gabarit ) de couleur blanche en face avant et rouge en face arrière .","mark det nsubj case nmod case det nmod case nmod cop advcl case obl case det nmod amod punct expl expl root obj mark acl case det obl amod amod case det nmod det obj case nmod punct case conj punct case obl amod case obl advmod cc conj case obl advmod punct"
"« J' ai commis une faute bête » , a reconnu le Bernois .","punct nsubj aux root det obj amod punct punct aux parataxis det nsubj punct"
"En 484 , Alaric II succède à son père Euric .","case obl punct nsubj nmod root case det obl appos punct"
"Si vous ne le connaissez pas encore , hâtez -vous de découvrir cet endroit magique pour votre bonheur ou celui de vos proches .","mark nsubj advmod obj advcl advmod advmod punct root obj mark xcomp det obj amod case det obl cc conj case det nmod punct"
"Ainsi , le rabais social dont bénéficient les foyers les plus modestes sera augmenté de 20 % ( de 118 à 142 euros pour un foyer de 4 personnes qui se chauffe à le gaz ) .","advmod punct det nsubj amod iobj acl det nsubj det advmod nmod aux root case nummod obl punct case appos case nummod nmod case det nmod case nummod nmod nsubj obj acl case det obl punct punct"
"Cependant , les fonds , prévus à les travaux lors de la relance de les travaux se retrouvèrent épuisé et on demande une nouvelle fois l' aide de le Roi qui consentit , en 1779 , à allouer 200000 livres sous forme de rente annuelle .","advmod punct det nsubj punct acl case det obl advmod case det obj case det nmod expl root xcomp cc nsubj conj det amod obl det obj case det nmod nsubj acl punct case obl punct mark xcomp nummod obj case obl case nmod amod punct"
"Il entame ses études secondaires à Szeged , mais il est renvoyé pour indiscipline .","nsubj root det obj amod case obl punct cc nsubj aux conj case obl punct"
"Ils furent reçus à la mairie de Ludwiglust par le général James M. Gavin ( commandant la division aéroportée américaine ) ;","nsubj aux root case det obl case nmod case det obl appos flat flat punct acl det obj acl amod punct punct"
"Cet hotel n' existe plus .","det nsubj advmod root advmod punct"
"Il s' est principalement attaché à le théâtre instrumental en renouvelant le matériau sonore ( électroacoustique , sons divers ) .","nsubj obj aux advmod root case det obl amod mark advcl det obj amod punct appos punct conj amod punct punct"
"Le chiffre entre parenthèses indique le nombre de vols spatiaux effectués par l' astronaute , STS-101 inclus .","det nsubj case nmod root det obj case nmod amod acl case det obl punct appos acl punct"
"Les 30 stations se concentrent essentiellement en cœur de ville , dans le secteur de la Boucle .","det nummod nsubj expl root advmod case obl case nmod punct case det obl case det nmod punct"
"Secrétaire central , puis , dès janvier 2003 , président central de le Syndicat de la communication , il est également vice-président de l' Union syndicale suisse .","advcl amod punct cc punct case nmod nmod punct conj amod case det nmod case det nmod punct nsubj cop advmod root case det nmod amod amod punct"
"La série se compose de 113 épisodes , regroupés en 5 saisons .","det nsubj expl root case nummod obl punct acl case nummod obl punct"
"En proie à des soucis d' adhérence , Hamilton termine quatrième à le Brésil et voit ses chances de titre réduites avec désormais vingt-quatre points de retard .","case obl case det nmod case nmod punct nsubj root xcomp case det obl cc conj det obj case nmod xcomp case advmod nummod obl case nmod punct"
"Ces deux derniers sont la source de running gags depuis le début de la série .","det nummod nsubj cop det root case nmod flat case det obl case det nmod punct"
"Chef d' une classe , Chuta est une cible de choix pour permettre à Genji de gagner en respect et en hommes pour sa bande .","advcl case det nmod punct nsubj cop det root case nmod mark advcl case obl mark xcomp case obl cc case conj case det obl punct"
"Bref , c' est devenu un de nos endroits favoris pour nous amuser entre amis sans trop se ruiner ( les prix sont vraiment raisonnable ) , on y retournera c' est sur :-)","discourse punct nsubj aux root xcomp case det nmod amod mark obj acl case obl mark advmod obj advcl punct det nsubj cop advmod parataxis punct punct nsubj iobj parataxis nsubj cop parataxis parataxis"
"Melissa Rosenberg , scénariste de "" Dexter "" et "" Twilight "" a été engagée pour écrire le scénario de "" Jessica Jones "" .","nsubj flat punct appos case punct nmod punct cc punct conj punct aux aux root mark advcl det obj case punct nmod flat punct punct"
"Le Black Panther Party conclut une alliance électorale avec le Peace and Freedom Party ( Parti Paix et Liberté ) , une coalition d' organisations de gauche qui se distingue alors par son opposition à l' intervention américaine à le Viêtnam .","det nsubj flat flat root det obj amod case det obl flat flat flat punct appos nmod cc conj punct punct det appos case nmod case nmod nsubj expl acl advmod case det obl case det nmod amod case det nmod punct"
"Il navigue sur différents navires marchands pendant la paix d' Amiens puis sert à la reprise de la guerre sur un cotre , le Pinson basé à l' île Bourbon .","nsubj root case det obl amod case det obl case nmod cc conj case det obl case det nmod case det obl punct det appos acl case det obl appos punct"
"Vous pouvez être certain que nous ne tarirons pas d' éloges sur votre hospitalité , la propreté et le confort de votre charmante demeure .","nsubj root cop xcomp mark nsubj advmod ccomp advmod det obj case det obl punct det conj cc det conj case det amod nmod punct"
"L' association invite le Parti Socialiste à ne plus soutenir le président de la région Languedoc-Roussillon , quitte à "" perdre les élections "" .","det nsubj root det obj amod mark advmod advmod xcomp det obj case det nmod appos punct mark fixed punct advcl det obj punct punct"
"Bangkok Revenge ( Elephant White ) est un film américain réalisé par Prachya Pinkaew en 2011 .","nsubj flat punct appos flat punct cop det root amod acl case obl flat case obl punct"
""" Le marché attend une fois de plus des détails concrets sur un éventuel plan de sauvetage de la Grèce "" , notaient les analystes de Commerzbank .","punct det nsubj root det obl advmod fixed det obj amod case det amod nmod case nmod case det nmod punct punct parataxis det nsubj case nmod punct"
"Il tournera une vingtaine de westerns B pour les studios Universal Pictures .","nsubj root nummod obj case nmod appos case det obl appos flat punct"
"Cette espèce est endémique de Namibie .","det nsubj cop root case obl punct"
"Leur mariage durera quatre ans .","det nsubj root nummod obj punct"
"Il est développé et édité par Namco .","nsubj aux root cc conj case obl punct"
"Il aura toutefois fait escale à Castaway Cay , quelques jours avant , le 2 août accompagné par le Disney Magic .","nsubj aux advmod root obj case obl flat punct det obl advmod punct det obl nmod advcl case det obl flat punct"
"La date de le 26 janvier a été choisi en souvenir de la "" Déclaration d' indépendance "" adoptée par le Congrès national indien en 1930 .","det nsubj case det nmod nmod aux aux root case obl case det punct nmod case nmod punct acl case det obl amod amod case obl punct"
"Fils de Fabien d' Argoubet , seigneur de Lesserre , capitaine à le régiment de l' Isle-de-France , et de Marie Françoise de Vergèses , Jean-Jacques d' Argoubet est Cadet en 1778 à le régiment de Rouergue et participe en 1779 à la Campagne de Gibraltar .","advcl case nmod case nmod punct appos case nmod punct conj case det nmod case det nmod punct cc case conj flat case nmod punct nsubj case nmod cop root case nmod case det nmod case nmod cc conj case obl case det obl case nmod punct"
"Pour ceux ou celles qui apprécient les pizzas , la maison leur offrira une gamme de choix dont la « Pizzetta porcini e stracchino » , c' est une pizza à base de cèpes et de fromage italien .","case obl cc conj nsubj acl det obj punct det nsubj iobj root det obj case nmod nmod det punct acl flat flat flat punct punct nsubj cop det parataxis case nmod case nmod cc case conj amod punct"
"Une procédure « copiée-collée » depuis deux décennies par l' ensemble de les secrétaires généraux de les Nations unies .","det root punct acl punct case nummod obl case det obl case det nmod amod case det nmod amod punct"
"La « Chronique de Peterborough » passe de le vieil anglais livresque classique à le moyen anglais primitif après 1131 , fournissant des textes comptant parmi les plus anciens connus en moyen anglais .","det punct nsubj case nmod punct root case det amod obl amod amod case det amod nmod amod case obl punct advcl det obj acl case det advmod obl acl case amod obl punct"
"Le club est créé en 1971 .","det nsubj aux root case obl punct"
"L' évêque de Barcelone à le nom de tous les prélats de Catalogne , proteste auprès de Madrid « contre les événement de juillet et contre ceux qu' il déclare responsables , c'est-à-dire les partisans de l' École sans dieu , de la presse sectaire et de les cercles Anarchistes qu' il faut supprimer » .","det nsubj case nmod case det obl case amod det nmod case nmod punct root obl case obl punct case det obl case nmod cc case conj obj nsubj acl xcomp punct cc det conj case det nmod case nmod punct case det conj amod cc case det conj amod obj expl acl ccomp punct punct"
"En cryptanalyse , les attaques par faute sont une famille de techniques qui consistent à produire volontairement des erreurs dans le cryptosystème .","case obl punct det nsubj case nmod cop det root case nmod nsubj acl mark xcomp advmod det obj case det obl punct"
