"text","label"
"En 2007 , il part en Amérique de le Nord .","2 5 2 5 0 7 5 10 10 7 5"
"En 1642 , il est accusé de faux monnayage à Amsterdam et , il est gracié la même année .","2 6 2 6 6 0 9 9 6 11 6 16 16 16 16 6 19 19 16 6"
"Le campus de la Harpe est un campus situé à Rennes , en France où cohabitent plusieurs composantes de l' Université Rennes 2 , le Centre de Préparation à les Carrières Sociales , Paramédicales et Médicales ( CPCSP -- La Harpe ) et le Collège d' Étiopathie Animale .","2 8 5 5 2 8 8 0 8 11 9 14 14 9 16 8 18 16 21 21 18 21 22 26 26 18 28 26 31 31 26 31 34 32 36 32 38 26 41 41 38 38 45 45 26 47 45 47 8"
"Il nous a vraiment écouté , a bien compris nos besoins , et a construit un projet qui correspondait vraiment à nos attentes .","5 5 5 5 0 9 9 9 5 11 9 15 15 15 5 17 15 19 17 19 23 23 19 5"
"Avant la Révolution française , le château et son domaine furent successivement possédés par plusieurs familles d' ancienne chevalerie dont la fortune fut soutenue par toute une politique de mariages , de donations et d' héritages .","3 3 13 3 3 7 13 10 10 7 13 13 0 16 16 13 19 19 16 22 22 24 24 16 28 28 28 24 30 28 33 33 30 36 36 30 13"
"Une grande partie de ses écrits a probablement été perdues ;","3 3 10 6 6 3 10 10 10 0 10"
"À ce moment , il est possible d' entendre un bourdonnement produit par les ailes et des cris grinçants .","3 3 7 3 7 7 0 9 7 11 9 11 15 15 12 18 18 11 18 7"
"La division de Rieunier atteint sa destination trop tard pour pouvoir prendre une part active à les opérations navales , mais certain de les bâtiments qui la composent participeront à le blocus de le fleuve Yangzi entre avril et juin 1885 .","2 5 4 2 0 7 5 9 5 11 8 11 14 12 14 18 18 14 18 29 29 29 25 25 22 28 28 22 5 32 32 29 35 35 32 35 38 29 40 38 38 5"
"Et , de manière encore plus radicale , disons qu' il n' y a pas de modèle de « la virilité » ou de « la féminité » .","9 4 4 9 6 7 4 4 0 14 14 14 14 9 14 17 14 21 21 21 17 21 27 27 27 27 21 27 9"
"Il a quelque chose de divin et donc d' infini .","2 0 2 3 6 3 10 10 10 6 2"
"Henndorf am Wallersee est une commune autrichienne , située dans le nord de la province de Salzbourg qui s' appelle Flachgau .","6 1 1 6 6 0 6 9 6 12 12 9 15 15 12 17 15 20 20 12 20 6"
"Les scanners haut de gamme de Heidelberger Druckmaschinen , c'est-à-dire le Topaz , Tango , Nexscan et Chromagraph ( 3300 et 3400 ) , dont des milliers sont encore en service , peuvent être utilisés même sur les systèmes d' exploitation récents .","2 33 2 3 3 7 2 7 12 12 12 2 14 2 16 2 18 2 20 18 22 20 20 31 27 27 31 31 31 31 2 31 0 35 33 35 39 39 35 41 39 39 33"
"Il est complètement en ruines , seuls subsistent quelques pans de murs .","5 5 5 5 0 8 8 5 10 8 12 10 5"
"Le Tennessee fit sécession avec l' Union en juin 1861 et la cité devint brièvement un bastion confédéré .","2 3 0 3 7 7 4 9 3 9 14 13 14 3 14 17 14 17 3"
"Dans le canton de le Valais , le transport de le sel fut facilité par la construction de le Canal Stockalper , dans la partie suisse de la vallée de le Rhône , de Collombey-Muraz à Port Valais et se jeter dans le lac Leman .","3 3 14 6 6 3 3 9 14 12 12 9 14 0 17 17 14 20 20 17 20 25 25 25 17 25 29 29 25 32 32 29 35 35 25 37 35 37 41 41 25 44 44 41 44 14"
"Lorsqu' il a fallu fixer des frontières européennes à partir de quelque chose de tangible et donc physique , des obstacles naturels ont été désignés .","4 4 4 25 4 7 5 7 5 9 12 9 12 15 12 18 18 15 4 21 25 21 25 25 0 25"
"Un titre participatif est une valeur mobilière assimilable à une action mais qui n' octroie ni droit de vote ni part dans le capital .","2 6 2 6 6 0 6 6 11 11 8 15 15 15 8 17 15 19 17 21 17 24 24 21 6"
"Originaire de Ligurie , ce milieu de terrain a joué dans de nombreux clubs de la péninsule italienne , faisant notamment deux courts passages à l' AC Milan et à la Lazio de Rome .","10 3 1 1 6 10 8 6 10 0 14 14 14 10 17 17 14 17 20 10 20 24 24 20 27 27 20 27 32 32 32 27 34 32 10"
"Cet exode massif a changé la vie à El Aaiun où , à titre d' exemple , certains collèges ont fermé pour manque d' élèves .","2 5 2 5 0 7 5 9 7 9 21 14 14 21 16 14 14 19 21 21 9 23 21 25 23 5"
"Ce dernier cède également son maillot à pois à son coéquipier Richard Virenque .","2 3 0 3 6 3 8 6 11 11 3 11 12 3"
"Depuis 1925 , l' AAEMS est présente à la Faculté de médecine .","2 7 2 5 7 7 0 10 10 7 12 10 7"
"Channel Fist est la trente-septième histoire de la série Jess Long d' Arthur Piroton et Dom .","6 1 6 6 6 0 9 9 6 9 10 13 9 13 16 13 6"
"Boualem Sansal , bien que grand lecteur , ne se vouait pas à l' écriture .","11 1 1 7 4 7 11 7 11 11 0 11 15 15 11 11"
"Les atomes légers aident à ralentir les neutrons grâce à la diffusion élastique , afin qu' ils soient absorbés par des réactions noyaires .","2 4 2 0 6 4 8 6 12 9 12 6 12 15 4 19 19 19 15 22 22 19 22 4"
"Guillaume se méfiait de les étrangers en particulier de les Français et il reconnaissait qu' il avait des préjugés .","3 3 0 6 6 3 3 7 11 11 3 14 14 3 17 17 14 19 17 3"
"Sans Scottie Pippen ni Dennis Rodman , les Bulls s' imposent en finale contre l' Olympiakos Le Pirée .","2 11 2 5 2 5 2 9 11 11 0 13 11 16 16 11 18 16 11"
"Alexandre Séguin prit le flambeau et su apporter une approche professionnelle pour le développement de l' activité .","3 1 0 5 3 7 3 7 10 8 10 14 14 8 17 17 14 3"
"Religieuse à le couvent de le Saint-Sépulcre à Cantorbéry , elle se donna pour prophétesse .","13 4 4 1 7 7 4 9 1 1 13 13 0 15 13 13"
"Pokrajčići ( en cyrillique : Покрајчићи ) est un village de Bosnie-Herzégovine .","10 4 4 1 6 4 4 10 10 0 12 10 10"
"Son nom apparaît aussi bien dans les AV que dans les films pour salles obscures .","2 3 0 8 4 8 8 3 12 12 12 4 14 12 14 3"
"Le retour de Huet à la tête de l' Académie vit le début d' une période de travail fructueuse .","2 11 4 2 7 7 2 10 10 7 0 13 11 16 16 13 18 16 16 11"
"Afin de commémorer cet événement , l' arche 22 fut construite à l' entrée de la ville .","11 3 1 5 3 3 8 11 8 11 0 14 14 11 17 17 14 11"
"SB = Buts volés ;","2 0 2 3 2"
"Cette décoration est attribuée pour récompenser un acte d' une extrême bravoure sur le champ de bataille ou un commandement militaire avec succès .","2 4 4 0 6 4 8 6 12 12 12 8 15 15 8 17 15 20 20 8 20 23 20 4"
"Le groupe confirme aussi que le résultat opérationnel de l' exercice en cours sera en sensible augmentation , en revanche le résultat financier sera en baisse en raison de la diminution de les taux d' intérêts .","2 3 0 3 17 7 17 7 11 11 7 13 11 17 17 17 3 26 20 26 22 26 22 26 26 3 26 27 31 31 27 34 34 31 36 34 3"
"Il sera enrégimenté à le régiment de le génie en 1914 .","3 3 0 6 6 3 9 9 6 11 3 3"
"Boleč ( en serbe cyrillique : Болеч ) est une localité de Serbie située dans la municipalité de Grocka et sur le territoire de la Ville de Belgrade .","11 4 4 1 4 7 4 4 11 11 0 13 11 11 17 17 14 19 17 23 23 23 17 26 26 23 28 26 11"
"II forme des gens contre les démocrates en général et le FFS en particulier .","2 0 4 2 7 7 2 7 8 12 12 7 12 13 2"
"Celle-ci offre également à les randonneurs dix stations d' environnement informatives .","2 0 2 6 6 2 8 2 10 8 8 2"
"La communauté de communes de le Grand Ligueillois comptait 9577 habitants ( population légale INSEE ) à le 1er janvier 2007 .","2 9 4 2 8 8 8 2 0 11 9 13 11 13 13 13 19 19 9 19 20 9"
"Les frontières ouest ( la Saône ) et nord de le futur département sont alors fixées et ont constitué une limite culturelle entre le nord ( langue d' oïl ) et le sud ( franco-provençal ) .","2 16 2 6 6 2 6 9 2 13 13 13 2 16 16 0 19 19 16 21 19 21 25 25 19 27 25 29 27 27 33 33 25 35 33 35 16"
"Ces informations permettent de retrouver des utilisateurs partageant les mêmes intérêts .","2 3 0 5 3 7 5 7 11 11 8 3"
"La typologie de les tombes est variée :","2 7 5 5 2 7 0 7"
"L' indice s' appuie sur un sondage administré à un échantillon dont la taille a été ramenée à 500 personnes .","2 4 4 0 7 7 4 7 11 11 8 14 14 17 17 17 11 20 20 17 4"
"Considérée , avec sa sœur Marina , comme l' « une de les plus belles jeunes femmes de son époque » , la princesse Olga est une personnalité discrète , romantique et fragile .","28 5 5 5 1 5 5 11 11 11 1 17 17 15 17 17 11 20 20 17 11 1 24 28 24 28 28 0 28 31 29 33 29 28"
"L' auteur y critique ouvertement , les Francs-maçons , les libres-penseurs , les patriotes et les dévots .","2 4 4 0 4 8 8 4 11 11 8 14 14 8 17 17 8 4"
"Les cancers de la tête , de le cou , de le poumon , de le sein et de la prostate seraient aussi réduits .","2 24 5 5 2 9 9 9 5 13 13 13 5 17 17 17 5 21 21 21 5 24 24 0 24"
"Elle suit le milieu de le fleuve Tumen vers le sud jusqu' à son embouchure dans la mer de le Japon .","2 0 4 2 7 7 4 7 11 11 2 15 15 15 2 18 18 15 21 21 18 2"
"à le cours de ses funérailles , le 16 avril 1925 , les communistes font exploser une bombe à le cours de la cérémonie ( attentat de la cathédrale Sveta-Nedelya ) , provoquant la mort de 128 personnes .","3 3 16 6 6 3 3 9 16 9 10 9 14 16 16 0 18 16 21 21 16 24 24 21 26 16 29 29 26 29 26 33 16 35 33 38 38 35 16"
"À l' âge de 40 ans , il est repêché à le tout premier rang par le CRS Express de Saint-Georges .","3 3 10 6 6 3 3 10 10 0 15 15 14 15 10 18 18 10 18 21 18 10"
"Pendant l' année 2006 , 10 sont embauchés et 5 quittent la société .","3 3 8 3 3 8 8 0 11 11 8 13 11 8"
"Elle s' accompagne d' une anémie isolée et d' une sidéroblastose médullaire > 15 % .","3 3 0 6 6 3 6 11 11 11 6 11 15 15 11 3"
"Serge Bramly , né le 31 janvier 1949 à Tunis , est un romancier , scénariste , critique d' art français , spécialiste de photographie .","14 1 4 1 6 4 6 7 10 4 4 14 14 0 16 14 18 14 20 18 14 23 14 25 23 14"
"En accord avec l' idéologie panarabe de le Baath , le mouvement s' est opposé à la "" Palestinisation "" de le conflit .","2 15 5 5 2 5 9 9 5 2 12 15 15 15 0 19 19 19 15 19 23 23 19 15"
"Progeco est le premier réseau européen pour la vente , la location et l' aménagement de conteneurs maritimes .","5 5 5 5 0 5 9 9 5 12 12 9 15 15 9 17 9 17 5"
"Le 6 septembre 1945 , des agents de le Counter Intelligence Corps y ont interpelé le Colonel de la Gestapo Josef Albert Meisinger .","2 15 2 3 2 7 15 10 10 7 10 10 15 15 0 17 15 20 20 17 17 21 21 15"
"La moitié a moins de 18 ans .","2 3 0 3 7 7 4 3"
"Par la suite , des logiciels comme Macromedia FreeHand , QuarkXPress , Adobe Photoshop et Adobe Illustrator renforcent la position de le Mac comme machine d' infographie et permettent d' étendre le marché de la PAO .","3 3 18 3 6 18 8 6 8 11 8 13 8 13 16 8 16 0 20 18 23 23 20 25 20 27 25 29 18 31 29 33 31 36 36 33 18"
"En plus de les genres Boudiera et Boudierella , et de les 86 espèces et sous-espèces boudieri que lui ont dédiées les mycologues , Boudier a décrit ( sous son seul nom ) les taxons suivants :","27 1 5 5 1 5 8 6 14 14 14 14 14 5 16 14 16 21 21 21 5 23 21 23 27 27 0 32 32 32 32 27 32 35 27 35 27"
"L' inclusion d' Homer dans de nombreux produits dérivés de les Simpson est une preuve de sa popularité persistante .","2 15 4 2 8 8 8 2 8 12 12 8 15 15 0 18 18 15 18 15"
"Le terrain est ensuite acheté par l' État , par l' intermédiaire de Naturvårdsverket .","2 5 5 5 0 8 8 5 12 12 12 5 14 12 5"
"Fannie Pearson Hardy Eckstorm est une écrivain , une ornithologue et une folkloriste américaine , née le 18 juin 1865 à Brewer ( Maine ) et morte le 31 décembre 1946 dans cette même ville .","7 1 1 1 7 7 0 10 10 7 13 13 7 7 16 7 18 16 18 19 22 16 24 22 24 27 16 29 27 29 30 35 35 35 27 7"
"Le 29 juillet contre Houston , il frappe son premier coup de circuit à le plus haut niveau , un coup en solo face à le lanceur de les Astros , Doug Brocail .","2 8 2 5 8 5 8 0 11 11 8 13 11 18 18 17 18 11 21 21 11 23 21 27 24 27 21 30 30 27 32 27 32 8"
"La compagnie attend la livraison de 5 Boeing 787","2 3 0 5 3 8 8 5 8"
"Il faut signaler que ces « consignes » de sécurité interviennent à le lendemain de la tournée de le chef de la diplomatie française à le Sahel .","2 0 2 11 7 7 11 7 10 7 3 14 14 11 17 17 14 20 20 17 23 23 20 23 27 27 17 2"
"Il prépare ensuite une thèse à Strasbourg sous la direction de Pierre Weiss .","2 0 2 5 2 7 2 10 10 2 12 10 12 2"
"J' y ai passé un très bon moment cet été .","4 4 4 0 8 7 8 4 10 4 4"
"Le village est leur capitale entre 1767 et 1794 , lorsque les terres sont vendues à le colonel Allen .","2 5 5 5 0 7 5 9 7 15 15 13 15 15 5 18 18 15 18 5"
"Il s' agit d' une critique de les considérations de Dühring sur les économistes classiques de les XVIIe et XVIIIe siècle .","3 3 0 6 6 3 9 9 6 11 9 14 14 9 14 21 21 21 20 18 14 3"
"En 1441 , Il est archidiacre de Paris .","2 6 2 6 6 0 8 6 6"
"Chérie FM est créée en 1987 à Paris par Jean-Paul Baudecroux sur la fréquence de la défunte Gilda la radiopolitaine .","4 1 4 0 6 4 8 4 10 4 10 14 14 4 17 17 14 17 20 18 4"
"Toutefois , sa gestion était contrôlée par deux consuls de Condom et deux membres de la confrérie Saint-Jacques .","6 1 4 6 6 0 9 9 6 11 9 14 14 9 17 17 14 17 6"
"Bush demanda à Noriega de respecter la volonté de le peuple panaméen .","2 0 4 2 6 2 8 6 11 11 8 11 2"
"La question palestinienne n' est toujours pas réglée , comme celle de le Sahara Occidental , alors que les crimes impérialistes continuent à rester impunis .","2 8 2 8 8 7 8 0 11 11 8 14 14 11 14 22 22 17 20 22 20 8 24 22 24 8"
"En 1997 , âgé de près de 80 ans , il prend enfin une pleine retraite .","2 12 2 12 6 4 9 9 6 4 12 0 12 16 16 12 12"
"Je suis une véritable documentaliste , je passe beaucoup de temps sur mon ordinateur à faire des recherches .","5 5 5 5 0 8 8 5 8 11 9 14 14 8 16 8 18 16 5"
"Jyféria est le RPG gratuit de Jeuxvideo.fr lancé le 6 mai 2004 .","4 4 4 0 4 7 4 4 10 8 10 11 4"
"Henri II n' entreprit rien d' actif contre Alexandre , sans compter qu' il avait un besoin pressant de l' appui de le pape romain à cause de le scandale provoqué par l' assassinat de Thomas Becket en 1170 ( dans lequel il avait à le minimum une part de responsabilité ) , car ce dernier recueillait le soutien de la majorité de l' épiscopat anglais .","4 1 4 0 4 7 5 9 4 12 12 4 15 15 12 17 15 17 21 21 17 24 24 21 24 15 26 30 30 26 30 34 34 31 36 34 36 39 34 44 42 44 44 34 47 47 44 49 44 51 49 44 57 57 56 57 15 59 57 62 62 59 65 65 62 65 4"
"Unit Moebius était un groupe d' artistes de musique électronique situé à La Haye ( Pays-Bas ) .","5 1 5 5 0 7 5 9 7 9 5 14 14 11 16 14 16 5"
"Pour plus de la moitié peuplé , selon certains auteurs , d' esclaves .","2 6 5 5 2 0 10 10 10 6 13 13 6 6"
"Picotine et Naimport Tequoi jouent à la course à le trésor .","5 3 1 3 0 8 8 5 11 11 8 5"
"Une partie de les préparatifs consistait à confier à son père le contrôle légal de les terres rachetées à les Spencer pendant qu' il serait à la guerre , s' assurant ainsi que le domaine reste à les Washington .","2 6 5 5 2 0 8 6 11 11 8 13 8 13 17 17 13 17 21 21 18 25 25 25 8 28 28 25 31 31 6 31 36 35 36 31 39 39 36 6"
"Malgré la nouvelle loi qui l' autorise à ne fermer ses portes qu' à 7 h , Thierry Parisot maintient ses horaires .","4 4 4 20 7 7 4 10 10 7 12 10 16 16 16 10 4 20 18 0 22 20 20"
"Ayant fait une réservation un mois avant un déplacement , j' ai été prévenu la veille pour le lendemain que j' avais fait l' objet d' un surbooking , mais qu' aucun désistement n' ayant eu lieu je ne pouvais être hébergé et qu' il fallait que je me débrouille pour trouver une autre solution .","2 14 4 2 6 2 9 9 6 2 14 14 14 0 16 14 19 19 16 23 23 23 14 25 23 28 28 23 40 40 40 33 36 36 36 40 36 40 40 23 42 40 46 46 46 40 50 50 50 46 52 50 55 55 52 14"
"La militante féministe et fondateur de le mouvement MALI , Ibtissame Betty Lachgar , a affirmé aujourd'hui qu' elle n' a pas pu manifester à Rabat .","2 16 2 5 2 8 8 5 8 11 2 11 11 2 16 0 16 23 23 23 23 23 16 23 26 24 16"
"À la suite de la vague révolutionnaire de 1830 , les Belges obtiennent leur tour leur indépendance , mais les révolutions polonaise et italienne sont écrasés par les Russes et les Autrichiens .","3 3 13 6 6 3 6 9 6 3 12 13 0 15 13 17 13 26 26 21 26 21 24 22 26 13 29 29 26 32 32 29 13"
"Frankenstein est une mini-série américaine , réalisée par Kevin Connor et diffusée en 2004 .","4 4 4 0 4 7 4 9 7 9 12 7 14 12 4"
"Le ministère a de son côté précisé que 2000 militaires avaient été mobilisés pour participer à la lutte contre les incendies qui touchent le secteur de Moscou et les régions environnantes .","2 7 7 6 6 7 0 13 10 13 13 13 7 15 13 18 18 15 21 21 18 23 21 25 23 27 25 30 30 25 30 7"
"Jacques de Chateauvieux , issu d' une famille de colon réunionnais , possède 20 % de la société à travers sa holding Jaccar .","13 1 1 5 1 8 8 5 10 8 10 5 0 15 13 18 18 15 22 19 22 13 22 13"
"On apprecie la vue sur le port , la tenue de les serveurs et la qualité de les plats .","2 0 4 2 7 7 4 10 10 4 13 13 10 16 16 4 19 19 16 2"
"L' écorce gris-argent , en forme de spirale , est couverte de bosselures , de lesquelles sortent 3 fortes épines marron clair longues de 7 cm .","2 11 2 6 6 2 8 6 6 11 0 13 11 17 16 17 13 20 20 17 20 21 20 26 26 23 11"
"La principauté d' Ansbach ( en allemand Fürstentum Ansbach ) , ou Brandebourg-Ansbach fut une principauté immédiate de le Saint Empire romain germanique .","2 16 4 2 7 7 2 7 8 7 13 13 2 16 16 0 16 20 20 16 20 20 20 16"
"L' étude de la traite de les esclaves rencontre les difficultés inhérentes à tout « devoir de mémoire » concernant les « périodes sombres » de l' Histoire : comment , à partir d' éléments mémoriels construire une Histoire mieux fondée , sans sombrer dans le mythe simplificateur , et sans laisser les enjeux politiques empiéter sur un travail d' historiens ?","2 9 5 5 2 8 8 5 0 11 9 11 16 16 16 12 18 16 16 23 23 23 16 23 23 28 28 23 37 37 30 37 32 35 32 35 11 39 37 41 39 44 44 37 47 47 44 47 52 52 52 44 54 52 54 52 59 59 56 61 59 9"
