"text","label"
"In the very interview in which they admitted 9/11 , and described the codes used for the four targets for the planes , the masterminds admitted to the Jenny code , the code for representing the date 9/11 , and used the symbolism of the "" Green Birds . ""","case det amod obl case obl nsubj acl obj punct cc conj det obj acl case det nummod obl case det nmod punct det nsubj root case det obl flat punct det appos mark acl det obj nummod punct cc conj det obj case det punct amod nmod punct punct"
"Osama Bin Laden later invoked the symbolism in his video "" The 19 Martyrs . ""","nsubj flat flat advmod root det obj case nmod obl punct det nummod appos punct punct"
"A FAQ on the Azzam Publications website explained that "" In the Hearts of Green Birds "" refers to what is inside .","det nsubj case det compound compound nmod root mark punct case det nsubj case amod nmod punct ccomp case obl cop acl punct"
"The mailer 's use of "" Greendale School "" as the return address for the letters to the Senators is also revealing .","det nmod case nsubj case punct compound nmod punct case det compound nmod case det nmod case det nmod cop advmod root punct"
"A May 2001 letter that Zawahiri sent to Egyptian Islamic Jihad members abroad establish that Zawahiri used "" school "" as a code word for the Egyptian militant islamists in his correspondence .","det compound nummod nsubj obj nsubj acl case amod amod compound obl advmod root mark nsubj ccomp punct obj punct case det compound obl case det amod amod nmod case nmod obl punct"
"Green symbolizes Islam and was the Prophet Mohammed 's color .","nsubj root obj cc cop det nmod appos case conj punct"
"By Greendale School , the anthrax perp was being cute , just as Yazid Sufaat was being cute in naming his lab Green Laboratory Medicine .","case compound obl punct det compound nsubj aux cop root punct advmod mark nsubj flat aux cop advcl mark advcl nmod obj amod compound xcomp punct"
""" Dale "" means "" river valley . ""","punct nsubj punct root punct compound obj punct punct"
"Greendale likely refers to green river valley -- i.e. , Cairo 's Egyptian Islamic Jihad or the Islamic Group .","nsubj advmod root case amod compound obl punct amod punct nmod case amod amod appos cc det amod conj punct"
"The sender probably is announcing that he is of either Egyptian Islamic Jihad , Egyptian Islamic Group or Jihad - al Qaeda , which is actually the full name of the group after the merger of the Egyptian Islamic Jihad and al Qaeda .","det nsubj advmod aux root mark nsubj cop case cc amod amod ccomp punct amod amod conj cc compound punct compound conj punct nsubj cop advmod det amod acl case det nmod case det nmod case det amod amod nmod cc compound conj punct"
"At the Darunta complex where jihadis trained , recruits would wear green uniforms , except for Friday when they were washed .","case det compound obl advmod nsubj acl punct nsubj aux root amod obj punct case case obl advmod nsubj aux acl punct"
"In a Hadith the Messenger of Allah explains that the souls of the martyrs are in the hearts of green birds that fly wherever they please in the Paradise .","case det obl det nsubj case nmod root mark det nsubj case det nmod cop case det ccomp case amod nmod nsubj acl advmod nsubj advcl case det obl punct"
"As to opportunity , though seldom reported , there is a wealth of "" open source "" information about possible Al Qaeda or Egyptian Islamic Jihad or Egyptian Islamic Group in the United States and Canada .","case fixed obl punct mark advmod advcl punct expl root det nsubj case punct amod compound punct nmod case amod compound nmod cc amod amod conj cc amod amod conj case det amod obl cc conj punct"
"The public information mostly relates to those suspected sleepers who have been detained or who are at large and are being sought .","det amod nsubj advmod root case det amod obl nsubj aux aux acl cc nsubj cop case conj cc aux aux conj punct"
"Zawahiri 's mission in the United States in 1995 was to do spadework for terrorism , not fundraising for charitable causes .","nmod case nsubj case det amod nmod case nmod cop mark root obj case obl punct advmod conj case amod nmod punct"
"He traveled under an alias and was accompanied by a former US Army sergeant named Ali Mohammed .","nsubj root case det obl cc aux conj case det amod compound compound obl acl xcomp flat punct"
"What mosques exactly did they visit and who did they meet ?","det obj advmod aux nsubj root cc obj aux nsubj conj punct"
"Whatever your political persuasion , the FBI and CIA deserve our support .","advcl nmod amod nsubj punct det nsubj cc conj root nmod obj punct"
"We are , after all , in this together .","nsubj cop punct case obl punct case root advmod punct"
"First , the nature of such an investigation is that we lack sufficient information to second - guess ( or even know ) what the FBI is doing .","advmod punct det nsubj case det det nmod cop mark nsubj root amod obj mark advmod punct acl punct cc advmod conj punct obj det nsubj aux ccomp punct"
"Media reports are a poor approximation of reality because of the lack of good sources .","compound nsubj cop det amod root case nmod case fixed det obl case amod nmod punct"
"Second , hindsight is 20 / 20 .","advmod punct nsubj cop nummod punct root punct"
"Third , with the "" new age "" Efrem Zimbalist , Jr. in charge of the investigation , it is not likely we could do better in striking the appropriate balance between due process and national security .","advmod punct mark det punct amod compound punct nsubj flat punct flat case advcl case det nmod punct nsubj cop advmod root nsubj aux ccomp advmod mark advcl det amod obj case amod nmod cc amod conj punct"
"Finally , the "" Hatfill theory "" seems to have been exhausted or at least lost public favor .","advmod punct det punct nsubj flat punct root mark aux aux xcomp cc advmod fixed conj amod obj punct"
"The "" Hatfill theory "" accusing Dr. Stephen Hatfill was always highly dubious .","det punct nsubj flat punct acl obj flat flat cop advmod advmod root punct"
"The suspicion was founded on many false premises , and there was no reliable publicly known evidence indicating his guilt .","det nsubj aux root case amod amod obl punct cc expl conj det amod advmod amod nsubj acl nmod obj punct"
"The FBI 's fixation on Hatfill ( at least as rumored by some reporters ) may have stemmed from a warning by one Senator that careers hung in the balance .","det nmod case nsubj case nmod punct advmod fixed mark advcl case det obl punct aux aux root case det obl case nummod nmod mark nsubj acl case det obl punct"
"Leahy 's chief of staff apparently started with the strong predisposition that some right - winger was involved because two liberal democrats had been targeted .","nmod case nsubj case nmod advmod root case det amod obl mark det nmod punct nsubj cop acl mark nummod amod nsubj aux aux advcl punct"
"The Hatfill theory -- to include ongoing interviews and ongoing 7 / 24 surveillance by 8 surveillance specialists -- is now the subject of pending civil rights and libel claims of uncertain merit .","det nsubj flat punct mark acl amod obj cc amod nummod punct compound conj case nummod compound nmod punct cop advmod det root case amod amod compound cc conj nmod case amod nmod punct"
"A suit against the New York Times and columnist Nicholas Kristof was dismissed in late November 2004 .","det nsubj case det amod compound nmod cc compound conj flat aux root case amod obl nummod punct"
"The judge had agreed to delay the civil rights matter from proceeding until at least October 2004 .","det nsubj aux root mark xcomp det amod compound obj case obl case case nmod obl nummod punct"
"The judge , frustrated by the apparent lack of progress , encouraged that the parties reach a negotiated compromise that would permit some limited discovery to proceed ( and the judge has directed that the government to file an Answer to the Complaint ) .","det nsubj punct advcl case det amod obl case nmod punct root mark det nsubj ccomp det amod obj nsubj aux acl det amod obj mark xcomp punct cc det nsubj aux conj reparandum det obj mark xcomp det obj case det nmod punct punct"
"The Hatfill Theory ironically might best be understood as an Al Qaeda theory , with a coincidental Malaysian connection adding to the other circumstances .","det compound nsubj advmod aux advmod aux root case det compound compound obl punct case det amod amod nmod acl case det amod obl punct"
"Given the regrettable leaks that he was under suspicion , it is only fair that the FBI leak with equal enthusiasm the fact that Dr. Hatfill has now been dropped as a suspect if and when that proves to be the case .","case det amod obl mark nsubj cop case acl punct expl cop advmod root mark det nsubj csubj case amod obl det obj mark nsubj flat aux advmod aux acl case det obl mark cc conj nsubj advcl mark cop det xcomp punct"
