"text","label"
"19. Es ist ein Gebot der Selbstachtung und politischen Hygiene , keine Koalition mit einem politischen Gegner zu bilden , der die SPD eben noch mit Ungeziefer in Verbindung gebracht hat .","dep nsubj cop det root det nmod cc amod conj punct det obj case det amod obl mark xcomp punct nsubj det obj advmod advmod case obl case obl acl aux punct"
"`` Freie Aktionäre haben bei uns in der Hauptversammlung die Mehrheit '' , sagt er .","punct amod nsubj ccomp case obl case det obl det obj punct punct root nsubj punct"
"Der Präsident Boris Jelzin hat an dem Mittwoch die Chefin der Zentralbank , Tatjana Paramonowa , entlassen .","det nsubj appos flat aux case det obl det obj det nmod punct appos flat punct root punct"
"Der Frankfurter Staatsanwalt Dieter Haike sagte in Miami , er sei erfreut über die Entscheidung .","det amod nsubj appos flat root case obl punct nsubj cop ccomp case det nmod punct"
"Das auf dem fingierten Schreiben angegebene Auskunftstelefon des AStA stand nicht still .","det case det amod nmod amod nsubj det nmod root advmod mark punct"
"Fünf Jahre zuvor übernahm sie das väterliche Bauunternehmen in Wiesbaden .","dep obl advmod root nsubj det amod obj case nmod punct"
"`` Während Europa zusammenwächst , wachsen zugleich neue Grenzen '' , sagt Ganaba .","punct mark nsubj advcl punct ccomp advmod amod nsubj punct punct root nsubj punct"
"Bundesernährungsminister Jochen Borchert ( CDU ) geht davon aus , daß die Änderung so zeitig in Kraft tritt , daß eine Aussaat schon für die Ernte 1996 möglich ist .","dep nsubj flat punct appos punct root advmod compound punct mark det nsubj advmod advmod case obl ccomp punct mark det nsubj advmod case det nmod nmod advcl cop punct"
"Ein Skifahrer , so versichert Togni , wolle immer auf die Piste .","dep nsubj punct advmod parataxis nsubj punct root advmod case det obl punct"
"`` Links von der Mitte ist SPD - Terrain '' , sagte er .","punct advmod case det obl cop compound punct ccomp punct punct root nsubj punct"
"`` Die Modernisierung der Volkswirtschaft '' versucht Kohl zu dem Markenzeichen seiner Politik zu machen , ist aber offensichtlich aus dem SPD - Wahlprogramm abgekupfert .","punct det obj det nmod punct root nsubj case det obl det nmod mark xcomp punct aux advmod advmod case det compound punct obl parataxis punct"
"Wenige Tage später hätten sie einen Kameraden in ein Waldstück gelockt und ihm mit einem Schnellfeuergewehr in den Kopf geschossen .","dep obl advmod aux nsubj det obj case det obl root cc obl case det obl case det obl conj punct"
"Der Präsident der Hochschulrektorenkonferenz , Hans - Uwe Erichsen , erklärte an dem Dienstag in Bonn , Semestergebühren könnten nur das letzte Mittel gegen die Finanzmisere an den Hochschulen sein .","det nsubj det nmod punct appos punct flat flat punct root case det obl case obl punct nsubj aux advmod det amod ccomp case det nmod case det nmod cop punct"
"Die Vertreter monieren Ausschluß von Arbeitsgruppen auf der Artenschutzkonferenz .","det nsubj root obj case nmod case det nmod punct"
"`` Wie alt sind Sie , junger Mann ? ''","punct advmod root cop nsubj punct amod appos punct punct"
"Zentraleuropa erlebt eine bemerkenswerte Genesung '' berichtet der Generaldirektor der neuen Welthandelsorganisation ( WTO , ) Renato Ruggiero .","nsubj ccomp det amod obj punct root det nsubj det amod nmod punct appos punct punct appos flat punct"
"Die Autoren des Reports machen dafür zwei Faktoren geltend : die technologischen Veränderungen sowie die Strategien von Firmen und einzelnen Investoren .","det nsubj det nmod root advmod nummod obj xcomp punct det amod appos cc det conj case nmod cc amod conj punct"
"Der Haushaltskommissar Erkki Liikanen räumte ein , es habe `` zu viele '' Unregelmäßigkeiten gegeben .","det compound appos flat root compound punct expl aux punct advmod det punct obj ccomp punct"
"Der Protest der Arbeiter entzündete sich an den von der Regierung vorgesehenen Einschnitten bei der staatlichen Sozialversicherung .","det nsubj det nmod root obj case det case det nmod amod obl case det amod nmod punct"
"Die Verlierer eines nach hinten verschobenen Ladenschlusses stünden eindeutig fest .","det nsubj det case advmod amod nmod root advmod compound punct"
"`` Ich habe einiges erlebt , wovon ich nicht geglaubt hätte , daß ich es erleben würde '' , verrät er vor aller Öffentlichkeit auf dem SPD - Parteitag .","punct nsubj aux obj ccomp punct advmod nsubj advmod acl aux punct mark nsubj obj ccomp aux punct punct root nsubj case det obl case det compound punct obl punct"
"Präsident Liamine Zeroual hat es gewagt .","nsubj appos flat aux obj root punct"
", Wer weniger ißt , produziert mehr Melatonin und bleibt länger gesund '' , meint der Göttinger Experte .","punct nsubj obj csubj punct ccomp advmod obj cc conj advmod amod punct punct root det amod nsubj punct"
"Der Ministerpräsident von Sachsen - Anhalt , Reinhard Höppner , wies die Kritik an der Zusammenkunft zurück .","det nsubj case nmod punct flat punct appos flat punct root det obj case det nmod compound punct"
"Adam Michnik nannte den Einzelkämpfer Walesa zuletzt einen `` Robin Hood in Downing Street '' .","dep nsubj root det compound appos advmod det punct obj flat case nmod flat punct punct"
"`` Die MTU - Geschäftsführung hat sich eindeutig für Peißenberg ausgesprochen '' , berichtet der Betriebsratsvorsitzende Ottmar Bauer .","punct det compound punct nsubj aux obj advmod case obl ccomp punct punct root det nsubj appos flat punct"
"`` Dies ist der bestmögliche Kompromiß '' , sagte Gratschow an dem Samstag in Moskau .","punct nsubj cop det amod ccomp punct punct root nsubj case det obl case obl punct"
"Er war ein Kämpfer , ein Staatsmann , ein Freund '' , rühmte ihn auch Präsident Ezer Weizman , der häufig und nicht nur in den letzten Wochen an Rabins Politik zweifelte .","nsubj ccomp det obj punct det conj punct det conj punct punct root obj advmod nsubj appos flat punct nsubj advmod cc advmod advmod case det amod nmod case nmod obl acl punct"
"Aleksander Kwasniewskis Anhänger wünschen sich einen jungen , modernen Präsidenten , der Distanz zu der katholischen Kirche hält und für soziale Probleme sensibel ist .","dep nmod nsubj root obl det amod punct conj obj punct nsubj obj case det amod nmod acl cc case amod nmod conj cop punct"
"`` Die Region wird damit zu dem Entwicklungsland , die Bodenschätze vor Ort geschürft , die Veredlung und Wertschöpfung jedoch findet in dem Ausland statt '' , ärgert sich der Abgeordnete Meyer .","punct det nsubj ccomp advmod case det obl punct det nsubj case nmod conj punct det nsubj cc conj advmod conj case det obl compound punct punct root obj det nsubj appos punct"
"Die Arbeitslosenrate gehört mit 4,6 Prozent zu den niedrigsten auf dem Kontinent .","det nsubj root case nummod obl case det amod case det nmod punct"
"Die Kraftwerke waren veraltet , die Energeverschwendung und der Schadstoffausstoß immens .","det nsubj cop root punct det conj cc det nsubj conj punct"
"Gegen diese Wirtschaftsideologie müssen und können wir uns wehren .","case det obl aux cc conj nsubj obj root punct"
"Du machst Deinen Knicks und versuchst irgendwie , nett auszusehen .","nsubj root det obj cc conj advmod punct xcomp xcomp punct"
"`` Selbst mir , die ich doch gar nicht bereit war , so was über die Russen zu glauben , wurde immer klarer , daß hier etwas nicht stimmte . ''","punct advmod obl punct nsubj expl advmod advmod advmod acl cop punct advmod obj case det obl mark xcomp punct root advmod xcomp punct cc advmod nsubj advmod csubj punct punct"
"`` Die Mitglieder stehen abseits , der Apparat geht seinen Weg , die Reformer bemühen sich in Zirkeln und Workshops '' .","punct det nsubj root advmod punct det nsubj conj det obj punct det nsubj conj obj case obl cc conj punct punct"
"Der abendliche Disput der IG Metall über die Perspektiven von Arbeitszeitpolitik wird erbittert geführt , nachdem die Gewerkschaft den Kraftakt der 35 - Stunden - Woche nach zehn Jahren endlich geschafft hat .","det amod nsubj det nmod flat case det nmod case nmod aux advmod root punct mark det nsubj det obj det compound punct compound punct nmod case nummod obl advmod advcl aux punct"
"Mehr noch als anderen Gewerkschaften bläst der IG Medien auch anderswo der Wind in das Gesicht .","advmod advmod case det nmod root det obl flat advmod advmod det nsubj case det obl punct"
"Die IG Bau - Steine - Erden und die Gewerkschaft Gartenbau , Landwirtschaft und Forsten ( GGLF ) haben sich in dem November in Dortmund bereits vereinigt .","det nsubj flat punct compound punct conj cc det conj flat punct conj cc conj punct appos punct aux obj case det obl case obl advmod root punct"
"Es ist nach wie vor von zivilen Opfern nach Luftangriffen und Artilleriebeschuß die Rede , und die Verhältnisse auf den Fluchtrouten nach Süden scheinen sich immer mehr zu verschlimmern .","nsubj cop advmod fixed fixed case amod nmod case nmod cc conj det root punct cc det nsubj case det obl case nmod conj obj advmod advmod mark xcomp punct"
"Durch die Fusionierung hat sich ihre Zahl zudem in den vergangenen Jahren von 323 auf 157 verringert .","case det obl aux obj det nsubj advmod case det amod obl case obl case obl root punct"
"Der ACTU fordert eine Abänderung des neuen Sozialpartnergesetzes , um sicherzustellen , daß die Arbeiter mit Kollektivverträgen nicht benachteiligt werden .","dep nsubj root det obj det amod nmod punct mark advcl punct mark det nsubj case nmod advmod ccomp aux punct"
"Der Mann , der die deutsche Einheit nicht wollte .","det root punct nsubj det amod obj advmod acl punct"
"Sie wollten nicht Rache üben , sondern Rechtsgeschichte schreiben .","nsubj aux advmod obj root punct cc obj conj punct"
"Die Parteisprecherin von Bündnis 90 / Die Grünen , Krista Sager , äußerte sich dagegen eher skeptisch .","det nsubj case nmod nummod punct det conj punct appos flat punct root obj advmod advmod advmod punct"
"Nach Darstellung von Greenpeace wurde der Betrieb an 100 Tankstellen gestört .","case obl case nmod aux det nsubj case nummod obl root punct"
"Mindestens 15 Menschen sind an dem Sonntag bei einem Autobomben - Anschlag auf die ägyptische Botschaft in der pakistanischen Hauptstadt Islamabad getötet worden .","advmod nummod nsubj aux case det obl case det compound punct obl case det amod nmod case det amod obl appos root aux punct"
"Das Rückkaufprogramm entspricht knapp drei Prozent der Börsenkapitalisierung des Assekuranzriesen .","det nsubj root advmod nummod obl det nmod det nmod punct"
"In Seoul zeigten die Stabilisierungsschritte erste Früchte :","case obl root det nsubj amod obj punct"
"Dieser Service werde bereits in Finnland und den Niederlanden angeboten .","det nsubj aux advmod case obl cc det conj root punct"
"Die Auswirkungen für Deutschland wollen die Experten nicht genau prognostizieren .","det obj case nmod aux det nsubj advmod advmod root punct"
"Das Geld fließt in das Entwicklungszentrum .","det nsubj root case det obl punct"
"So gingen die größten Impulse von den Einfamilienhäusern aus .","advmod root det amod nsubj case det obl compound punct"
"Die Marktkapitalisierung wird auf etwa 600 Millionen Pfund ( gut 1,7 Milliarden Mark ) geschätzt .","det nsubj aux case advmod nummod nmod obl punct advmod nummod nmod appos punct root punct"
"Das haben wir jetzt mit der Börse verwechselt .","obj aux nsubj advmod case det obl root punct"
"Die Frage muß erlaubt sein -- und wehe Euch , Ihr gebt die falsche Antwort .","det nsubj aux root cop punct cc discourse obl punct nsubj conj det amod obj punct"
"`` Das zeigt doch , daß wir die Wende zu dem Besseren geschafft haben . ''","punct nsubj root advmod punct mark nsubj det obj case det nmod ccomp aux punct punct"
"`` Heute arbeiten in der Stadt wieder rund 80 Glashersteller aller Art mit zusammen etwa 700 Beschäftigten '' , sagt Amtsleiter Greiner - Well .","punct advmod ccomp case det obl advmod advmod nummod nsubj det nmod case advmod advmod nummod nmod punct punct root nsubj appos punct flat punct"
"Die Zukunft der Branche soll in dem nächsten Frühjahr in Bonn gesichert werden .","det nsubj det nmod aux case det amod obl case obl root aux punct"
"Es folgt die Dresdner Bank , die mit Immobilien in der Mainzer Altstadt nur bescheidene steuerliche Abschreibungsmöglichkeiten offerieren kann .","expl root det amod nsubj punct nsubj case obl case det amod nmod advmod amod amod obj acl aux punct"
"Es war zu dem Verhängnis geworden , daß er eine offensichtlich pflichtwidrige Kreditgewährung mit unterzeichnet hat .","expl aux case det obl root punct cc nsubj det advmod amod obj compound csubj aux punct"
"In dem Zuge der Kurskorrektur habe sich auch die Struktur der Käufer geändert .","case det obl det nmod aux obj advmod det nsubj det nmod root punct"
"Die Konsequenz der Überlegungen steht noch aus .","det nsubj det nmod root advmod compound punct"
"Selbst 60 000 Mitglieder sorgen für nicht einmal vier Prozent des Haushalts in einer Firma , in der längst hundert Menschen Lohn und Brot finden .","advmod nummod nummod nsubj root case advmod advmod nummod obl det nmod case det nmod punct case obl advmod nummod nsubj obj cc conj acl punct"
"Die Rechnung ging schief .","det nsubj root mark punct"
"Der Ausstoß stieg um ein halbes Prozent auf knapp 2,3 Millionen Hektoliter .","det nsubj root case det amod obl case advmod nummod nmod obl punct"
"Vor kurzem verbot der Agiv - Vorstand dem Kaufinteressenten , die Prüfung der angeschlossenen Firmen fortzusetzen .","case obl root det compound punct nsubj det obl punct det obj det amod nmod xcomp punct"
