"text","label"
"Oh , on that side .","discourse punct case det root punct"
"You know , and insanity , and , what , I mean .","nsubj parataxis punct cc root punct cc punct conj punct nsubj parataxis punct"
"Well .","root punct"
"You know they — they 've got to take ac- into account , uh , the East , with all its , with all its fantastic discoveries .","nsubj parataxis reparandum punct nsubj aux root mark xcomp reparandum case obl punct discourse punct det obj punct case det reparandum punct case det nmod amod nmod punct"
"But , you ca n't — but you ca n't look at the stars with a microscope .","cc punct nsubj reparandum advmod punct cc nsubj aux advmod root case det obl case det obl punct"
"And science is a microscope .","cc nsubj cop det root punct"
"Each p- scientist has their , their field of um , expertise , and if they 're gon na go , if they 're gon na stretch out far enough into the — the unknown where they can find something new , they have to do it in a straight line .","det reparandum nsubj root reparandum punct nmod obj case discourse punct nmod punct cc mark nsubj aux advcl mark xcomp punct mark nsubj aux advcl mark xcomp compound advmod advmod case reparandum punct det obl advmod nsubj aux acl obj amod punct nsubj conj mark xcomp obj case det amod obl punct"
"They ca n't do it in all directions at once .","nsubj aux advmod root obj case det obl case obl punct"
"That 's true .","nsubj cop root punct"
"Because then you run into things that we already know .","mark advmod nsubj root case obl obj nsubj advmod acl punct"
"So the problem is communication between s- —","advmod det nsubj cop root case nmod punct"
"But they 're doing it , they 're doing it with mathematics .","cc nsubj aux root obj punct nsubj aux parataxis obj case obl punct"
"Right ?","root punct"
"I mean .","nsubj root punct"
"Well .","root punct"
"N- no .","reparandum root punct"
"But the comm- , problem is , communication between the branches of science .","cc det reparandum punct nsubj cop punct root case det nmod case nmod punct"
"Mhm .","root punct"
"I think .","nsubj root punct"
"That 's true .","nsubj cop root punct"
"Cause , who 's gon na be able to hold , all that knowledge , and make the connections ?","mark punct nsubj aux root mark cop xcomp mark xcomp punct det det obj punct cc conj det obj punct"
"Well , the philosophers , and the spiritual leaders , and , I mean , cause , f- the stuff can be understand , understood .","discourse punct det root punct cc det amod conj punct cc punct nsubj parataxis punct mark punct reparandum det nsubj aux aux reparandum punct parataxis punct"
"The goals .","det root punct"
"Those people can tell you .","det nsubj aux root iobj punct"
"Or the , or the cutting — cutting edge , can be understand — understood intellectually .","cc reparandum punct cc det reparandum punct amod nsubj punct aux aux reparandum punct root advmod punct"
"But those people ca n't tell you the details .","cc det nsubj aux advmod root iobj det obj punct"
"They know the whole structure , but see .","nsubj root det amod obj punct cc conj punct"
"Well the —","discourse root punct"
"It 's like both sides .","nsubj cop discourse det root punct"
"You have to have somebody looking at the details .","nsubj root mark xcomp obj acl case det obl punct"
"Ya got to have a leader .","nsubj root mark xcomp det obj punct"
"And somebody looking at the —","cc root acl case obl punct"
"And you got to have , a bunch of workers .","cc nsubj root mark xcomp punct det obj case nmod punct"
"You know ?","nsubj root punct"
"Yeah .","root punct"
"And you got ta have somebody .","cc nsubj root mark xcomp obj punct"
"Right .","root punct"
"Who d- is n't necessarily inclined to deal with the details that much , who 's guiding , those who are willing to sit there .","nsubj reparandum cop advmod advmod root mark xcomp case det obl advmod advmod punct nsubj aux parataxis punct obj nsubj cop acl mark xcomp advmod punct"
"I guess that 's the problem .","nsubj root nsubj cop det ccomp punct"
"And make all the —","cc root det obj punct"
"We do n't have a guider .","nsubj aux advmod root det obj punct"
"Yeah .","root punct"
"There 's no l- , there 's no lead , or there 's no focus .","expl reparandum det nsubj punct expl root det nsubj punct cc expl conj det nsubj punct"
"Yeah .","root punct"
"That 's right .","nsubj cop root punct"
"And — and uh , you know , I think , I think that , one of the reasons that there 's been no focus is because , oh , everybody accepted the scientific method as the best tool that we have , and was kinda letting the scientific method be the — be the leader .","reparandum punct cc discourse punct nsubj parataxis punct nsubj reparandum punct nsubj root mark punct nsubj case det nmod mark expl aux acl det nsubj cop mark punct discourse punct nsubj ccomp det amod obj case det amod obl obj nsubj acl punct cc aux advmod conj det amod obj cop reparandum punct cop det xcomp punct"
"Mhm .","root punct"
"The — the – w- you know , just continue inventorying and —","reparandum punct reparandum punct reparandum nsubj parataxis punct advmod root xcomp conj punct"
"Well those people who are doing research .","discourse det root nsubj aux acl obj punct"
"Continue inventorying , cataloging , experimenting .","root xcomp punct conj punct conj punct"
"You know , documenting , uh , uh , whatever .","nsubj parataxis punct root punct discourse punct discourse punct obj punct"
"And , instead of , instead of uh , uh coming at it from another direction .","cc punct reparandum fixed punct advmod fixed discourse punct discourse root case obl case det obl punct"
"Trying to find , trying to find , uh , trying to find ways to , to , like with with Einstein for example , you know , uh , it seemed to me , he was trying to f- — t- he was exper- experimenting with , with new ways of doing things , you know .","reparandum mark xcomp punct reparandum mark xcomp punct discourse punct root mark xcomp obj reparandum punct reparandum punct discourse reparandum case acl case nmod punct nsubj parataxis punct discourse punct expl parataxis case obl punct nsubj aux ccomp mark reparandum punct reparandum nsubj aux reparandum parataxis reparandum punct case amod obl mark acl obj punct nsubj parataxis punct"
"Well thinking about things .","discourse root case obl punct"
"Oh — uh and thinking about things , and he was trying to — he w- — I think he was ultimately trying to , trying to discover the speed of his own thought .","discourse punct discourse cc root case obl punct cc nsubj aux reparandum xcomp punct nsubj reparandum punct nsubj parataxis nsubj aux advmod reparandum xcomp punct ccomp mark xcomp det obj case nmod amod nmod punct"
"Hm .","root punct"
"You know , I mean , he was like , really off into wonderful abstract notions , that were all based in a peaceful world .","nsubj parataxis punct nsubj parataxis punct nsubj cop discourse punct advmod root case amod amod obl punct nsubj aux advmod acl case det amod obl punct"
"You know ?","nsubj root punct"
"That could n't exist unless he was secure that we had a peaceful world or that that peace was part of it .","nsubj aux advmod root mark nsubj cop advcl mark nsubj ccomp det amod obj cc mark det nsubj cop conj case nmod punct"
"Of what he was about .","case root nsubj cop acl punct"
"And , so much of today 's technology is soulless and has nothing to do with peace .","cc punct advmod nsubj case nmod case obl cop root cc conj obj mark acl case obl punct"
"It has to do with , just generally , chewing up , you know , consumerism basically and — .","nsubj root mark xcomp mark punct advmod advmod punct advcl compound punct nsubj parataxis punct obj advmod conj punct punct"
"Mhm .","root punct"
"Chewing up — ch- n- — j- – chewing up new w- — uh , chewing up the human experience , and turning it into , some kind of consumer need .","reparandum compound punct reparandum reparandum punct reparandum punct reparandum compound amod reparandum punct discourse punct root compound det amod obj punct cc conj obj case punct det obl case compound nmod punct"
"Okay , so a recheck would be about that much with the x - rays , and then —","discourse punct discourse det nsubj aux cop advmod advmod root case det compound punct obl punct cc conj punct"
"Mhm .","root punct"
"Does that sound right ?","aux nsubj root xcomp punct"
"Thirty - two —","compound punct root punct"
"I think if we — she woke up , we could w- send her home tonight .","nsubj root mark reparandum punct nsubj advcl compound punct nsubj aux reparandum ccomp obj obl obl punct"
"I would n't see why we could n't send her home tonight , would you ?","nsubj aux advmod root obj nsubj aux advmod advcl obj obl obl punct parataxis nsubj punct"
"If she wakes up , fine .","mark nsubj advcl compound punct root punct"
"Oh well , we 're gon na be Biotaling her and oh —","discourse discourse punct nsubj aux root mark aux xcomp obj conj discourse punct"
"Sh- if she — she probably wo n't though .","reparandum mark reparandum punct nsubj advmod root advmod advmod punct"
"Never mind .","advmod root punct"
"Never mind .","advmod root punct"
"I was thinking , I 'm still thinking —","nsubj aux root punct nsubj aux advmod parataxis punct"
"Jeez .","root punct"
"Na .","root punct"
"Na na , na na na .","root flat punct flat flat flat punct"
"And she wo n't have any an- antibiotics , cause there 's no break .","cc nsubj aux advmod root det reparandum obj punct mark expl advcl det nsubj punct"
"No .","root punct"
"And that —","cc root punct"
"Thirty - two .","compound punct root punct"
"What is this ?","nsubj cop root punct"
"Ten , for anesthesia .","root punct case nmod punct"
"Oh .","root punct"
"But , they 're opposite .","cc punct nsubj cop root punct"
"They 're still opposite .","nsubj cop advmod root punct"
"Yeah , that looks alright .","discourse punct nsubj root xcomp punct"
"Do n't you think we should charge them an extra eighteen ?","aux advmod nsubj root nsubj aux ccomp iobj det amod obj punct"
"For the distemper vaccine ?","case det compound root punct"
"Trent does it .","nsubj root obj punct"
"No .","root punct"
"I felt horrible doing that on that eye dog that he had in here last week , under whatever night it was .","nsubj root xcomp xcomp obj case det compound obl obj nsubj acl case obl amod obl punct case det obl nsubj acl punct"
