"text","label"
"It does n't sound like he can receive visitors yet .","0.2727 0.1818 0.0909 -0.3636 0.2727 0.1818 0.0909 -0.3636 -0.0909 -0.1818 -0.6364"
"A .","-0.5 -0.5"
"Thanks for the heads up .?","-0.1667 0.5 0.3333 0.1667 -0.6667 -0.8333"
"Do you know the address to send cards ??","0.2222 0.1111 -0.3333 0.1111 -0.2222 0.1111 -0.2222 -0.1111 -0.6667"
"Do you know if Bobby can see visitors ??","0.2222 0.1111 -0.3333 0.3333 0.2222 0.1111 -0.4444 -0.1111 -0.6667"
"Some of the folks here would like to know .","0.6 0.2 0.1 -0.3 -0.1 0.1 -0.7 0.1 -0.2 -0.3"
"Thanks ,","-0.5 -0.5"
"Sharon","-1.0"
"Thought you might like to know .","-0.1429 0.2857 0.1429 -0.4286 0.1429 -0.2857 -0.8571"
"Amy Cornell Compaq CPCG Marketing P : 281-518-9526 F : 281-518-1081 amy.cornell@compaq.com < mailto:amy.cornell@compaq.com < mailto:amy.cornell@compaq.com > >","-0.0556 -0.0556 0.1111 -0.0556 -0.2222 -0.2778 0.0556 -0.1111 -0.4444 0.0556 -0.1111 -0.6111 0.0556 -0.1111 0.0556 -0.1111 -0.0556 -0.2222"
"Jann , phoned this morning and asked me to pass this information to the group , concerning Bobby Riggins .","0.1 -0.05 -0.15 0.05 -0.1 0.05 -0.2 -0.05 0.05 -0.15 0.05 -0.1 0.1 0.05 -0.25 0.1 0.05 -0.4 -0.05 -0.85"
"Bobby is a member of a bicycle team , while cycling this weekend , he and other members of his team were injured by a truck .?","0.1111 0.0741 0.037 -0.1481 0.1111 0.0741 0.037 -0.1481 0.5185 0.037 0.4444 0.037 -0.0741 -0.1111 0.2963 0.0741 0.037 -0.1111 0.0741 0.037 -0.1111 0.037 -0.7037 0.0741 0.037 -0.1111 -0.8519"
"There was one death in the injured group and the others with major injuries .?","0.0667 -0.1333 0.0667 -0.1333 0.2 0.1333 0.0667 -0.4 0.1333 0.0667 -0.6 0.1333 0.0667 -0.2 -0.8667"
"Bobby is one of those with major injuries .?","0.2222 0.1111 -0.3333 0.1111 -0.2222 0.2222 0.1111 -0.3333 -0.6667"
"He is currently in the emergency room at Ben Taub Hospital .?","0.5 0.4167 0.3333 0.25 0.1667 0.0833 -0.5833 0.25 0.0833 0.0833 -0.3333 -0.4167"
"Ben Taub hospital is located at 1504 Taub Loop , Houston , Texas , phone number : 713-793-2000 .?","0.1053 -0.0526 0.1053 0.0526 -0.2632 0.1579 0.1053 0.0526 -0.2105 0.0526 -0.1053 0.0526 -0.1053 0.1053 0.0526 -0.5789 0.0526 -0.1053 -0.1579"
"He can not accept calls , visits or flowers at this time , since he is in the emergency room .?","0.1429 0.0952 0.0476 -0.1905 -0.0476 0.0476 -0.0952 0.0476 -0.1905 0.0952 0.0476 -0.381 0.3333 0.2857 0.2381 0.1905 0.1429 0.0952 0.0476 -0.7619 -0.8095"
"An update will be e-mailed , as soon as one is available .","0.0769 0.2308 0.1538 0.0769 -0.3846 0.1538 0.0769 -0.2308 0.2308 0.1538 0.0769 -0.3077 -0.6154"
"Keep Bobby , his team members and their families in your prayers .","-0.0769 -0.0769 0.2308 0.1538 0.0769 -0.3077 0.1538 0.0769 -0.5385 0.1538 0.0769 -0.8462 -0.9231"
"Rosario Gonzales Administrative Assistant ESSG CCA-15 , 150301 , 153B09 281-514-3183 rosario.gonzales@compaq.com < mailto:rosario.gonzales@compaq.com < mailto:rosario.gonzales@compaq.com > >","-0.0556 -0.0556 0.0556 -0.1667 -0.2222 -0.2778 0.0556 -0.1111 0.0556 -0.2222 -0.5556 -0.6111 0.0556 -0.1111 0.0556 -0.1111 -0.0556 -0.2222"
"I think it 's a good idea since the provisional application is on file - Travis is the internal lawyer who has taken care of the patent application so he will have better ideas for where the words should be placed and appropriate look and feel ( I would guess near the copyright notice and roughly equivalent size ) .","0.0167 -0.0333 0.0667 0.05 0.0333 0.0167 -0.0833 0.1 0.0333 0.0167 0.05 0.0333 0.0167 -0.1167 0.0833 0.0667 0.05 0.0333 0.0167 -0.3 0.0333 0.0167 -0.05 -0.0167 0.05 0.0333 0.0167 -0.0833 0.05 0.0333 0.0167 -0.2 0.0167 -0.0333 0.1 0.0833 0.0167 0.05 0.0333 0.0167 -0.1167 0.0333 0.0167 -0.05 0.0167 -0.0333 0.05 0.0333 0.0167 -0.3 0.05 0.0333 0.0167 -0.0667 0.05 0.0167 0.0167 -0.0667 -0.15 -0.9667"
"David Forster@ENRON","-0.5 -0.5"
"07/17/2000 06:15 PM","-0.3333 0.3333 -0.6667"
"Mark ,","-0.5 -0.5"
"We are thinking of adding a Patent Pending message to key EnronOnline pages ( like the homepage ) .","0.1053 0.0526 -0.1579 0.0526 -0.1053 0.1579 0.0526 0.0526 -0.2105 0.1579 0.1053 0.0526 -0.4211 0.1579 0.1053 0.0526 -0.2105 -0.0526 -0.8421"
"Can you offer comments / concerns / guidelines ?","0.2222 0.1111 -0.3333 -0.1111 0.1111 -0.2222 0.1111 -0.4444 -0.6667"
"Dave","-1.0"
"Does it make sense for us to set up a meeting with you participating from Buenos Aires ?","0.1111 0.0556 -0.1667 -0.0556 0.1667 0.1111 0.0556 -0.2778 -0.0556 0.0556 -0.1667 0.1111 0.0556 -0.3333 0.1111 0.0556 -0.1667 -0.8333"
"I 'm not sure we have much to tell them at this stage - actually , I 'm sure I do n't have anything new to report but if you do that would be fine with me .","0.0789 0.0526 0.0263 -0.1053 0.0263 -0.0526 -0.0263 0.0263 -0.0526 -0.0263 0.0526 0.0263 -0.1053 0.1316 0.1053 -0.0263 0.0526 0.0263 -0.3947 0.0789 0.0526 0.0263 -0.1053 -0.0263 -0.0263 0.0263 -0.0789 0.1842 0.0526 0.0263 0.1053 0.0789 0.0526 0.0263 -0.4211 0.0263 -0.0526 -0.8947"
"Patrick Hansen@ENRON","-0.5 -0.5"
"07/17/2000 04:28 PM","-0.3333 0.3333 -0.6667"
"Michael and myself are planing to be in Hoston on Thursday and Friday of this week .","0.2353 0.0588 -0.1176 0.0588 -0.2941 0.1765 0.1176 0.0588 -0.2353 0.0588 -0.1176 0.0588 -0.1176 0.1176 0.0588 -0.2941 -0.7059"
"We intend to see as many people as possible regarding EOL implementation .","0.0769 -0.1538 0.0769 -0.1538 0.0769 0.0769 -0.2308 0.0769 -0.2308 0.1538 0.0769 -0.6154 -0.8462"
"We will meet Dave Forster and his team among others .","0.1818 0.0909 -0.2727 -0.0909 -0.0909 0.1818 0.0909 -0.3636 0.0909 -0.5455 -0.7273"
"We would like to fit a meeting with you as a group or individually .","0.1333 0.0667 -0.2 0.0667 -0.1333 0.0667 -0.1333 0.0667 -0.1333 0.1333 0.0667 -0.4667 0.0667 -0.1333 -0.8"
"Please let me know about your availability and if it is possible to meet with more than one of you in one place .","0.0417 -0.0833 -0.0417 -0.0833 0.0833 0.0417 -0.125 0.1667 0.125 0.0833 0.0417 -0.2083 0.0417 -0.0833 0.125 0.0833 -0.0417 -0.1667 0.0417 -0.0833 0.0833 0.0417 -0.375 -0.9167"
"Thank you","-0.5 -0.5"
"FYI","-1.0"
"David Forster@ENRON","-0.5 -0.5"
"07/17/2000 02:34 PM","-0.3333 0.3333 -0.6667"
"Further background :","0.3333 -0.6667 -0.3333"
"Argentina intend to press ahead even given the concern about taxes , etc .","0.0714 -0.1429 0.0714 -0.1429 -0.0714 0.2143 0.1429 0.0714 -0.3571 0.0714 -0.1429 0.0714 -0.1429 -0.8571"
"They wish to launch on Sept. 1 - meaning we will need to be sending mailings sometime around mid-August .","0.05 -0.1 0.05 -0.1 0.05 -0.1 -0.05 0.05 -0.25 0.1 0.05 -0.15 0.1 0.05 -0.15 -0.05 -0.1 0.05 -0.1 -0.9"
"Dave","-1.0"
"Leonardo Pacheco","-0.5 -0.5"
"07/17/2000 08:50 AM","-0.3333 0.3333 -0.6667"
"Mark ,","-0.5 -0.5"
"Just wanted to know were we stand on the ETA and PA for Argentina ?","0.0667 -0.1333 0.0667 -0.1333 0.1333 0.0667 -0.2 0.1333 0.0667 -0.2 0.0667 -0.1333 0.0667 -0.2667 -0.8667"
"Thanks for your help !","-0.2 0.4 0.2 -0.6 -0.8"
"Leonardo Pacheco ext. 39938","-0.25 -0.25 -0.5 -0.25"
"If you need more , there is a proposal from the documentation committee for a new alternative for calculating termination amounts ( we heard about it in Amsterdam ) that I think will be particularly attractive to the energy markets .","0.0488 0.0244 0.0976 -0.0244 -0.0488 0.0244 -0.1707 0.0244 -0.0488 0.0732 0.0488 0.0244 -0.0976 0.0732 0.0488 0.0244 -0.1951 0.0244 -0.0488 0.0244 -0.0488 0.0488 0.0244 -0.3659 0.0244 -0.0488 0.0244 -0.0976 -0.122 0.1463 0.0244 -0.561 0.0732 0.0488 0.0244 -0.0976 0.0732 0.0488 0.0244 -0.0976 -0.8293"
"I do n't know where this stands officially ( I have n't heard any developments since Amsterdam ) but I can find out from Bob Pickle if you want .","0.1 0.0667 0.0333 -0.1333 0.0667 0.0333 -0.1 -0.0333 0.1333 0.1 0.0667 0.0333 -0.3 0.0333 -0.0667 0.0333 -0.1333 -0.1667 0.1 0.0667 0.0333 -0.6 -0.0333 0.0333 -0.1 -0.0333 0.0667 0.0333 -0.2333 -0.8667"
"Mark E Haedicke","-0.3333 -0.3333 -0.6667"
"07/18/2000 08:58 AM","-0.3333 0.3333 -0.6667"
"We should include ISDA energy definitions , CFTC matters re energy and an overview of power deregulation developments in North America .","0.0909 0.0455 -0.1364 0.0909 0.0455 -0.1364 0.0909 0.0455 -0.1364 0.0455 -0.0909 0.0909 0.0455 -0.3636 0.1364 0.0455 0.0455 -0.1818 0.0909 0.0455 -0.1364 -0.8636"
"I might also add a few items about international developments and the EEI physical power trading form .","0.1667 0.1111 0.0556 -0.2222 0.1111 0.0556 -0.1667 0.1111 0.0556 -0.1667 0.3333 0.2778 0.2222 0.0556 0.1111 0.0556 -0.5556 -0.7778"
"I am thinking 4 slides at the most .","0.2222 0.1111 -0.3333 0.1111 -0.2222 0.2222 0.1111 -0.3333 -0.6667"
"Is that what you want ?","0.3333 0.1667 -0.5 0.1667 -0.3333 -0.5"
"Mark","-1.0"
"Current Plan :","0.3333 -0.6667 -0.3333"
"Days away : Sept. 21 through Oct. 3 ( assuming you work on the day we leave and go back to work the day after we return )","-0.0357 -0.0357 0.0357 -0.1071 -0.0357 0.0357 -0.1071 -0.0357 0.0357 -0.3214 0.0357 -0.0714 0.0714 0.0357 -0.1071 0.0357 -0.0714 0.0357 -0.25 -0.0357 0.0357 -0.0714 0.0357 -0.1786 0.0714 0.0357 -0.1071 -0.6429"
"9 work days","0.6667 0.3333 -1.0"
"Wed. Sept. 20 - Leave Houston around 6:00 pm","-0.1111 -0.1111 -0.1111 0.1111 -0.4444 -0.1111 0.2222 0.1111 -0.4444"
"Thur. Sept. 21 - Arrv. London early a.m. , transfer to flight to Nice","-0.0714 -0.0714 -0.0714 0.0714 -0.2857 -0.0714 0.0714 -0.2143 0.0714 -0.3571 0.0714 -0.1429 0.0714 -0.1429"
"- Arrv. Nice around noon ?","0.1667 -0.3333 -0.1667 0.1667 -0.5 -0.6667"
"rent car & drive to first hotel ( less than 1 hour away ) ; collapse","-0.0625 -0.0625 0.0625 -0.1875 0.125 0.0625 -0.1875 0.3125 0.1875 -0.0625 0.0625 0.0625 -0.375 -0.0625 0.0625 -0.9375"
"Fri. Sept. 22 - Stay in same hotel , visit Monaco , Nice ?","-0.0714 -0.0714 -0.0714 0.0714 -0.2857 0.1429 0.0714 -0.2143 0.0714 -0.3571 0.1429 -0.0714 -0.2143 -0.9286"
"Sat. Sept. 23 - Drive to St. Tropez - through Nice , Cannes & other coastal towns , check - in mid afternoon","-0.0435 -0.0435 -0.0435 0.0435 -0.1739 0.0435 -0.087 -0.0435 0.087 0.0435 -0.2609 0.0435 -0.087 0.1304 0.087 0.0435 -0.2609 0.0435 -0.6087 0.0435 -0.087 0.0435 -0.1739"
"Sun. Sept. 24 - St. Tropez","-0.1667 -0.1667 -0.1667 0.1667 -0.6667 -0.1667"
"Mon. Sept. 25 - St. Tropez","-0.1667 -0.1667 -0.1667 0.1667 -0.6667 -0.1667"
"Tue. Sept. 26 - Drive to Nice , return car , fly to Paris","-0.0714 -0.0714 -0.0714 0.0714 -0.2857 0.0714 -0.1429 0.0714 -0.2857 -0.0714 0.0714 -0.5 0.0714 -0.1429"
"Wed. Sept. 27 - Paris","-0.2 -0.2 -0.2 0.2 -0.8"
"Thur. Sept. 28 - Paris ( Versailles or Fontainbleu - half day side trip )","-0.0667 -0.0667 -0.0667 0.0667 -0.2667 0.0667 -0.1333 0.0667 -0.1333 0.2667 0.0667 0.1333 0.0667 -0.4667 -0.5333"
"Fri. Sept. 29 - Paris ( Giverny - Monet 's gardens - 3 / 4 day side trip )","-0.0526 -0.0526 -0.0526 0.0526 -0.2105 0.0526 -0.1053 0.1579 0.1053 -0.0526 -0.2105 0.3158 0.1579 0.0526 -0.1053 0.1053 0.0526 -0.5789 -0.6316"
"Sat. Sept. 30 - Paris","-0.2 -0.2 -0.2 0.2 -0.8"
"Sun. Oct. 1 - Paris to London in afternoon - probably by Eurostar train - ( arrv. London late afternoon )","-0.0476 -0.0476 -0.0476 0.0476 -0.1905 0.0476 -0.0952 0.0476 -0.1905 0.1905 0.1429 0.0952 0.0476 -0.4286 0.0952 0.0476 -0.5714 -0.0476 0.0476 -0.1429 -0.1905"
"Mon. Oct. 2 - London ( meetings for CLH )","-0.1 -0.1 -0.1 0.1 -0.4 0.1 -0.2 0.1 -0.2 -0.3"
"Tues. Oct. 3 - Fly London to Houston ( lv. around noon , arrv. around 4:30 pm )","0.2222 -0.0556 -0.0556 -0.1667 -0.2778 -0.0556 0.0556 -0.1667 0.0556 -0.2778 0.0556 -0.1111 0.0556 -0.2222 0.1111 0.0556 -0.1667 -0.4444"
"To make matters even more confusing , there are two Mark Taylors .","0.0769 0.5385 -0.0769 0.0769 0.0769 -0.3077 -0.3846 0.0769 -0.6923 0.0769 -0.1538 -0.0769 -0.3077"
"I believe the message you forwarded to me belongs to the Mark Taylor at EI ( based in London ) .","0.0476 -0.0952 0.0476 0.2381 0.0476 -0.0952 0.0476 -0.0952 -0.3333 0.0952 0.0476 -0.1429 -0.0476 0.0476 -0.1429 0.0476 -0.2381 0.0476 -0.0952 -0.1429 -0.9048"
"Unfortunately , I ca n't forward your message to him directly ( there seems to be a problem with the attachment ) .","0.2174 -0.0435 0.1304 0.087 0.0435 -0.2609 0.0435 -0.087 0.0435 -0.1739 -0.2174 0.087 0.0435 -0.3478 0.0435 -0.087 0.0435 -0.087 0.087 0.0435 -0.1304 -0.3478 -0.7391"
"If you still have it , can you send it to him at "" Mark EI.London Taylor "" ?","0.1579 0.1053 0.0526 0.2632 -0.0526 -0.1053 0.1053 0.0526 -0.4737 -0.0526 0.0526 -0.1579 0.2105 0.1579 0.1053 0.0526 -0.4211 -0.0526 -0.5263"
"I will take care of it .","0.2857 0.1429 -0.4286 -0.1429 0.1429 -0.4286 -0.5714"
"Thanks for the reminder .","-0.2 0.4 0.2 -0.6 -0.8"
"Ladies ,","-0.5 -0.5"
"Enclosed is a worksheet for Ineos Acrylics .","-0.125 -0.125 0.125 -0.375 0.25 0.125 -0.375 -0.875"
"Ineos is an English company which has a majority of its operations in the US .","0.25 0.1875 0.125 0.0625 -0.3125 0.0625 -0.125 0.0625 -0.125 0.125 0.0625 -0.1875 0.125 0.0625 -0.5 -0.6875"
"Note that the credit thresholds are in US $ , but the MACS are designated in British Pounds .","-0.0526 0.3684 0.1053 0.0526 0.2105 0.1579 0.1053 0.0526 -0.4211 0.2632 0.2105 0.0526 0.1053 0.0526 -0.3158 0.1053 0.0526 -0.1579 -0.9474"
"Please send the draft to Troy Black and he will forward to the CP .","0.0667 -0.1333 0.0667 -0.1333 0.0667 -0.2667 -0.0667 0.2 0.1333 0.0667 -0.6 0.1333 0.0667 -0.2 -0.8667"
"Please deliver a copy to me as well .","0.1111 -0.2222 0.1111 -0.2222 0.1111 -0.4444 -0.5556 -0.1111 -0.7778"
"Have a great weekend .","-0.2 0.4 0.2 -0.6 -0.8"
"Max","-1.0"
"<< File : Ineos.xls >>","0.2 -0.4 0.2 -0.4 -0.6"
"Robbi :","-0.5 -0.5"
"I left you a voice mail on Friday .","0.1111 -0.2222 -0.1111 0.2222 0.1111 -0.4444 0.1111 -0.6667 -0.7778"
"I looked at the UEComm Master and had some comments -- such as our name is wrong , the cross default threshold for us should be US $ and not AUD , and there were a few other questions I had .","0.0238 -0.0476 0.0714 0.0476 0.0238 -0.0952 0.0238 -0.1429 0.0238 -0.0476 0.1429 0.119 -0.0238 0.0238 0.0476 0.0238 -0.1667 0.2381 0.0714 0.0476 0.0238 0.1429 0.0238 -0.0476 0.0714 0.0476 0.0238 -0.2619 0.0476 0.0238 -0.0714 0.0714 0.0476 0.0238 -0.4286 0.0714 0.0476 0.0238 -0.0952 0.0238 -0.0476 -0.9524"
"Marie","-1.0"
"Hi ,","-0.5 -0.5"
"Attached are Uecomm 's final comments to the Master Agreement .","-0.0909 -0.0909 0.2727 -0.0909 0.0909 -0.4545 0.2727 0.1818 0.0909 -0.3636 -0.9091"
"John Suttle has OK'd Anthony 's latest request w / r. t. the CSA .","0.2 -0.0667 0.0667 -0.2667 0.2 -0.0667 0.0667 -0.2667 0.1333 -0.0667 -0.4667 0.1333 0.0667 -0.2 -0.7333"
"Could you please send an executable version of the contract to Fred , David , John and me tomorrow ?","0.15 0.1 0.05 -0.2 0.1 0.05 -0.15 0.1 0.05 -0.15 0.25 -0.4 0.05 -0.1 0.05 -0.2 0.05 -0.3 -0.75 -0.8"
"If they 're OK with it , we 'd like to execute it as soon as possible unless there are any objections .","0.1304 0.087 0.0435 0.2609 0.0435 -0.087 -0.1304 0.087 0.0435 -0.4348 0.0435 -0.087 -0.0435 0.0435 -0.1304 0.0435 -0.087 0.087 0.0435 -0.3478 0.0435 -0.087 -0.5652"
"Thanks","-1.0"
"Pat","-1.0"
"Pat ,","-0.5 -0.5"
"Please find attached the Enron Master Agreement .","0.125 -0.25 -0.125 0.375 0.25 0.125 -0.625 -0.75"
"I have inserted the company details of Uecomm as requested .","0.1818 0.0909 -0.2727 0.1818 0.0909 -0.2727 0.0909 -0.1818 0.0909 -0.6364 -0.7273"
"I have also amended the timeframes in the Credit Support Annex to 10 days instead of 2 days .","0.1579 0.1053 0.0526 -0.2105 0.0526 -0.1053 0.2105 0.1579 0.0526 0.0526 -0.2632 0.1053 0.0526 -0.5263 0.1579 -0.0526 0.0526 -0.7368 -0.7895"
"( Clauses 2 & 3 ) .","0.1429 -0.2857 -0.1429 0.1429 -0.4286 -0.1429 -0.2857"
"I have tracked all changes for ease of reference .","0.2 0.1 -0.3 0.1 -0.2 0.1 -0.4 0.1 -0.2 -0.7"
"If these amendmnets are agreeable to you can you please print and arrange for execution .","0.25 0.0625 0.125 0.0625 0.375 0.0625 -0.125 0.1875 0.125 0.0625 -0.6875 0.0625 -0.125 0.0625 -0.125 -0.3125"
"If you have any questions please do not hesitate to give me a call .","0.1333 0.0667 0.4 0.0667 -0.1333 0.2 0.1333 0.0667 -0.6 0.0667 -0.1333 -0.0667 0.0667 -0.2 -0.4"
"Regards ,","-0.5 -0.5"
"Anthony Sill Legal Counsel Uecomm Limited 126 Trenerry Crescent Abbotsford , VIC 3067 . Ph. ( 03 ) 9221 4101 Fax. ( 03 ) 9221 4193 Mob. 0417 575 920","-0.0333 -0.0333 0.0333 -0.1 0.0333 -0.1667 0.0667 0.0333 -0.2667 -0.0333 0.0333 -0.0667 -0.0333 -0.4333 -0.4667 0.0333 0.1 -0.0333 0.0333 -0.1667 -0.6667 0.0333 0.1 -0.0333 0.0333 -0.1667 -0.8667 0.0667 0.0333 -0.1"
"<< Enron - UC Master Agreement - 0308.doc >>","0.1111 -0.2222 -0.1111 -0.2222 -0.3333 -0.4444 -0.5556 -0.6667 -0.7778"
"Turn up your sound a bit .","-0.1429 -0.1429 0.1429 -0.4286 0.1429 -0.7143 -0.8571"
"Reminder :","-0.5 -0.5"
"Conference Call with ConEd at 1:00 today in Sara 's office - EB 3801A .","0.0667 -0.1333 0.0667 -0.1333 0.0667 -0.2667 -0.0667 0.2 0.1333 -0.0667 -0.6 0.1333 0.0667 -0.2 -0.8667"
"Nick :","-0.5 -0.5"
"Attached for your further handling is the draft form Deemed ISDA between ENA and Ispat Mexicana S.A. de C.V .","-0.05 0.15 0.1 0.05 -0.2 -0.25 0.1 0.05 -0.4 0.05 -0.1 0.05 -0.2 0.25 0.2 0.15 0.1 0.05 -0.3 -0.95"
"Please note that the economic provisions have been omitted .","0.1 -0.2 0.6 0.2 0.1 0.3 0.2 0.1 -0.7 -0.8"
"Please let me know if you have any questions or need anything else .","0.0714 -0.1429 -0.0714 -0.1429 0.1429 0.0714 -0.2143 0.0714 -0.1429 0.0714 -0.2857 -0.0714 -0.0714 -0.8571"
"Marie x33907","-0.5 -0.5"
"Tana :","-0.5 -0.5"
"Here 's info on the Elliotts .","-0.1429 -0.1429 -0.2857 0.2857 0.1429 -0.4286 -0.8571"
"Marie","-1.0"
"CONGRATULATIONS !!!!!!!","-0.5 -0.5"
"We 've been asking everyday if anyone had heard if the "" Babies Elliott "" had arrived .","0.1667 0.1111 0.0556 -0.2222 -0.0556 0.1667 0.1111 0.0556 -0.2778 0.3889 0.1667 0.1111 0.0556 0.1667 -0.0556 0.0556 -0.4444 -0.7778"
"Glad to hear that they are all healthy and were a good size , and that Mom is doing well .","-0.0476 0.0476 -0.0952 0.1905 0.1429 0.0952 0.0476 -0.2381 0.1905 0.1429 0.0952 0.0476 -0.2381 0.2381 0.1905 0.1429 0.0952 0.0476 -0.5238 -0.0476 -0.9524"
"Look forward to seeing pictures of the little ones .","-0.1 -0.1 0.1 -0.3 -0.1 0.3 0.2 0.1 -0.4 -0.9"
"I know you all are going to have so much fun with them .","0.0714 -0.1429 0.2143 -0.0714 0.0714 -0.2857 0.0714 -0.1429 0.0714 0.0714 -0.2143 0.0714 -0.1429 -0.8571"
"Hope you 've been storing up sleep , cause it looks like you wo n't be getting much for a while .","-0.0455 0.1364 0.0909 0.0455 -0.1818 -0.0455 -0.0909 0.1364 0.0909 0.0455 -0.4545 0.2273 0.1818 0.1364 0.0909 0.0455 -0.2727 -0.0455 0.0909 0.0455 -0.1818 -0.9545"
"Again , congratulations .","0.5 -0.25 -0.75 -0.25"
"These three little ones do n't realize how lucky they are to have such a nice Dad , but I 'm sure they 'll find out soon .","0.1071 0.0714 0.0357 0.1071 0.0714 0.0357 -0.25 0.0357 -0.0714 -0.0357 -0.0714 0.0357 -0.1429 0.1071 0.0714 0.0357 -0.1429 0.1429 0.1071 0.0714 0.0357 -0.5357 0.0714 0.0357 -0.1071 -0.0357 -0.0714 -0.75"
"Take care","-0.5 -0.5"
"Marie","-1.0"
"Ladies and gentlemen ,","-0.25 0.25 -0.5 -0.75"
"This is just to let you know that Emma gave birth at week 34 on Friday , 6th July , to our triplets :","0.1667 0.125 0.0833 0.0417 -0.2083 -0.0417 -0.0833 0.0833 0.0417 -0.125 -0.0417 0.0417 -0.125 -0.0417 0.0417 -0.25 0.0833 0.0417 -0.125 0.125 0.0833 0.0417 -0.5417 -0.7917"
"Benjamin James - at 12.45 pm - 3 lbs 4 ozs","-0.0909 -0.0909 0.2727 0.1818 0.0909 -0.4545 0.1818 0.0909 -0.7273 0.0909 -0.1818"
"Toby William - 12.46 pm - 4 lbs","-0.125 -0.125 0.25 0.125 -0.5 0.25 0.125 -0.875"
"Hannah May - 12.48 pm - 3 lbs 15 ozs .","-0.0909 -0.0909 0.1818 0.0909 -0.3636 0.1818 0.0909 -0.6364 0.0909 -0.1818 -0.9091"
"Although small , they are all "" fully functioning "" and very well - they are in the lowest level of special care ( and they will probably be in there for another two to four weeks ) until they can feed properly and maintain their weights .","0.0208 0.1458 -0.0208 0.1042 0.0833 0.0625 0.0417 0.0208 -0.1875 -0.0208 0.0417 0.0208 -0.0833 0.125 0.1042 0.0833 0.0625 0.0417 0.0208 -0.2292 0.0417 0.0208 -0.0625 0.1458 0.125 0.1042 0.0833 0.0625 0.0417 0.0208 -0.2292 0.1042 0.0833 0.0625 0.0208 -0.0417 -0.125 -0.1458 0.0625 0.0417 0.0208 -0.4583 -0.0208 0.0208 -0.0625 0.0208 -0.0417 -0.8125"
"Emma is fine , too - very well !!","0.2222 0.1111 -0.3333 0.1111 -0.2222 0.2222 0.1111 -0.5556 -0.1111"
"All the best and kind regards","0.3333 0.1667 -0.5 0.3333 0.1667 -0.5"
"Mark","-1.0"
"OOPS !","-0.5 -0.5"
"Attached are the fax cover pages for each of the Nylon and Polykron Deemed ISDAs I just sent you .","-0.05 -0.05 0.15 0.1 0.05 -0.25 0.05 -0.1 0.3 0.25 0.2 0.05 -0.1 0.05 -0.35 0.1 0.05 -0.15 -0.05 -0.95"
