"text","label"
"- ld2d-#69366-1.DOC","1 -2"
"- ld2d-#69345-1.DOC","1 -2"
"- ld2d-#69397-1.DOC","1 -2"
"- ld2d-#69396-1.DOC","1 -2"
"- ld2d-#69377-1.XLS","1 -2"
"- ld2d-#69381-1.DOC","1 -2"
"- ld2d-#69366-1.DOC","1 -2"
"- ld2d-#69336-1.XLS","1 -2"
"- Primary Rights 4-12 .doc","1 -2 -1 -2 -3"
"- ld2d-#69334-1.DOC","1 -2"
"- ld2d-#69345-1.DOC","1 -2"
"Severin Borenstein","-1 -1"
"E.T. Grether Professor of Business Administration and Public Policy Director Haas School of Business U.C. Energy Institute University of California 2539 Channing Way Berkeley , CA 94720-1900 Berkeley , CA 94720-5180 ( p ) 510-642-3689 ( p ) 510-642-5145 ( f ) 707-885-2508 http://www.ucei.berkeley.edu/ucei Email : borenste@haas.berkeley.edu WWW : http://haas.berkeley.edu/~borenste","1 1 -3 2 1 -3 3 1 1 -7 1 -11 1 -2 2 1 -16 -17 1 -2 2 1 -22 -1 1 -2 -4 -27 1 -2 -8 1 -32 -1 -2 1 -36 -1 -2 1 -40 -1 -2 -43 -44 1 -2 -47 1 -2"
"Attached is a rough draft of my talking points for a panel I 'll be on at a CEM conference in SF on Thursday afternoon .","-1 -1 2 1 -4 3 2 1 -4 2 1 -3 3 2 1 -4 3 2 1 -4 1 -2 2 1 -5 -25"
"Have distributed to Western GA team ( plus Steffes ) for comment and thought you may have some , too .","1 -2 3 2 1 -4 2 1 -3 -1 1 -10 1 -12 2 1 -3 -1 1 -3 -19"
"Topic for panel , "" PUC Priorities . ""","-1 1 -2 3 2 1 -6 -1 -2"
"Goal is to ( politely ? ) refute Loretta Lynch 's and Carl Woods ' continued assertions that 1 ) California 's move to deregulate was based solely on ideology with no basis in fact and 2 ) the solution is to turn back the clock to command - and - control regulation .","7 6 5 1 3 -1 -2 -8 8 -1 -2 1 -4 -1 -2 1 -9 9 8 -1 2 -1 4 1 -2 1 -10 -1 1 -3 2 1 -6 1 -2 7 6 -1 1 3 2 1 -16 -1 1 -3 6 5 1 2 -1 -4 -10 -46"
"The FERC order tomorrow is likely to alter the points somewhat .","2 1 3 -1 1 -6 1 -2 1 -2 -3 -6"
"Comments are much appreciated .","3 2 1 -4 -1"
"Best ,","-1 -1"
"Jeff","-1"
"Chris :","-1 -1"
"As we discussed yesterday , Laird and I spoke and we think that the presentation is good to go for Thursday .","2 1 6 -1 -2 3 1 -2 -9 2 1 -3 4 1 2 1 -5 1 -2 1 -4 -13"
"We 'll need to update the numbers for the offer we made to S.D. last week .","2 1 -3 1 -2 1 -2 2 1 -3 1 -2 1 -2 1 -4 -14"
"You had mentioned that you might want to include a shaped product .","2 1 -3 3 2 1 -4 1 -2 2 1 -3 -10"
"You still considering it ?","2 1 -3 -1 -2"
"Let us know and we can add it , and make any other changes you 'd like to make at this end .","-1 -1 -2 3 2 1 -6 -1 2 1 -4 2 1 -3 2 1 -3 1 -2 2 1 -3 -22"
"My flight gets into S.D. at at 8:35 on southwest .","1 1 -3 1 -2 -3 1 -5 1 -7 -8"
"Best ,","-1 -1"
"Jeff","-1"
"Sandi sez it 's actually happening at 10 AM and it 's renewable - focused .","1 -2 3 2 1 -4 2 1 -3 5 4 3 2 -1 -9 -14"
"David Forster","-1 -1"
"03/08/2000 09:45 AM","-1 1 -2"
"Fyi","-1"
"Dear Justin","1 -2"
"Marly asked me to respond to you .","1 -2 -1 1 -3 1 -2 -6"
"As you know , the suffix ONLINE is purely descriptive and now used by many companies .","2 1 7 -1 1 4 -1 2 1 -10 2 1 -3 2 1 -3 -7"
"Therefore , any trade mark registration that incorporates the word ONLINE as a suffix in the way that you use it will not enable its owner to prevent others from using the word ONLINE .","23 -1 3 1 1 18 1 -2 1 -2 -1 2 1 -6 2 1 -9 2 1 -3 -1 2 1 -24 1 -2 1 -4 -1 1 -3 1 -2 -1 -11"
"Given the above , if you have adequate protection for the word ENRON ( which covers the services that you offer on - line as well as your core activities ) , I 'd say that another application for the words ENRON ONLINE is probably unnecessary .","34 1 -2 -3 2 1 28 1 -2 2 1 -3 -1 2 1 -4 1 -2 2 1 -3 2 -1 -3 5 -1 -2 2 1 -12 -15 -25 2 1 -35 10 1 8 2 1 -3 1 -2 2 1 -11 -12"
"However , if you use a particular logo for the on - line service , that should be registered .","18 -1 2 1 14 2 1 -3 5 4 2 -1 1 -9 -10 3 2 1 -19 -1"
"I hope the above is clear .","1 -2 1 2 1 -4 -5"
"Jonathan Day","-1 -1"
"Marly ,","-1 -1"
"If you could respond to me on this request , thanks","3 2 1 7 1 -2 2 1 -5 -6 -11"
"Justin","-1"
"Paul Goddard","-1 -1"
"08/03/2000 11:35","-1 -1"
"Can one of you give me a quick call to discuss .","4 3 1 -2 -5 -1 2 1 -4 1 -6 -7"
"I 'm @ X37047 .","3 2 1 -4 -1"
"Thanks .","-1 -1"
"I believe we are to some extent already protected with "" Enron "" proceeded with anything , but EnronOnline ( TM ) , etc. just affords us more protection .","1 -2 6 5 2 1 2 1 -7 2 1 -3 -1 -2 1 -2 9 8 2 1 5 -1 1 -3 1 -24 -1 1 -3 -28"
"I assume this is akin to why McDonald 's trademarks "" Mc "" Everything ?","1 -2 2 1 -3 4 3 2 -1 -5 1 2 -1 -4 -13"
"David Forster","-1 -1"
"08/03/2000 01:50","-1 -1"
"Paul ,","-1 -1"
"Can you please give me a call to discuss trademarking ?","3 2 1 -4 -1 1 -3 1 -5 -1 -7"
"i.e. Are we covered if we proceed a word with "" Enron "" ?","3 2 1 -4 2 1 -3 1 -2 2 1 -5 -1 -10"
"e.g. : EnronEAuction .","2 -1 -3 -1"
"If we are covered , then was it necessary to register EnronOnline ?","3 2 1 5 -1 3 2 1 -9 1 -2 -1 -4"
"Thanks ,","-1 -1"
"Dave","-1"
"____________________________________________________________","-1"
"This message is confidential .","1 2 1 -4 -1"
"It may also be privileged or otherwise protected by work product immunity or other legal rules .","4 3 2 1 -5 2 1 -3 3 1 1 -4 3 2 1 -4 -12"
"If you have received it by mistake please let us know by reply and then delete it from your system ; you should not copy the message or disclose its contents to anyone .","3 2 1 5 -1 1 -3 1 -9 -1 -2 1 -4 2 1 -7 -1 2 1 -4 4 3 2 1 -16 1 -2 1 -4 1 -2 1 -4 -25"
"____________________________________________________________","-1"
"Per my conversation with Edmund this morning , we are moving the following countries to the non-approved list : Austria , Belgium , Croatia , Czech Republic , Denmark , Poland , Portugal , Romania , Singapore , and Slovenia .","2 1 8 1 -2 1 -4 -5 2 1 -11 2 1 -3 3 2 1 -7 -1 -6 1 -2 1 -4 2 1 -7 1 -9 1 -11 1 -13 1 -15 1 -17 2 1 -20 -30"
"Below is the list , now updated to reflect this change .","-1 -1 1 -3 2 1 -3 1 -2 1 -2 -11"
"Jurisdictions which are are approved to trade credit derivatives : Finland , Germany , Norway , Sweden , Switzerland , the U.K , and the U.S. .","-1 3 2 1 -4 1 -2 1 -2 1 -10 1 -2 1 -4 1 -6 1 -8 2 1 -11 3 2 1 -15 -26"
"Jurisdictions which are not approved to trade credit derivatives include : Austria , Belgium , Canada , Croatia , Czech Republic , Denmark , France , Gibraltar , Ireland , Italy , Poland , Portugal , Romania , Scotland , Singapore , Slovenia , Spain , and The Netherlands .","9 3 2 1 -4 1 -2 1 -2 -10 1 -2 1 -2 1 -4 1 -6 2 1 -9 1 -11 1 -13 1 -15 1 -17 1 -19 1 -21 1 -23 1 -25 1 -27 1 -29 1 -31 1 -33 3 2 1 -37 -40"
"For banks incorporated in a non-approved jurisdiction , it may be possible for them to trade out of a branch located in an approved jurisdiction ( i.e. U.S. and U.K. branches ) .","1 10 -1 3 2 1 -4 -6 3 2 1 -12 3 2 1 -4 3 2 1 -4 -1 3 2 1 -4 5 4 3 1 -2 -6 -1 -21"
"This would have to be determined on a case by case basis .","2 1 -3 2 1 -3 5 4 3 1 -2 -6 -10"
"Please let me know if there are any changes to this list .","1 -2 -1 -2 2 1 -3 1 -2 2 1 -3 -11"
"Sent by : Nella Cappelletto","-1 2 -1 -3 -1"
"Yes , we should add compliance with OTC Derivatives and / or Commodity Contracts and Qualified Party requirements of the Securities Act ( Alberta ) , Securities Act ( British Columbia ) and Securities Act ( Ontario ) .","4 -1 2 1 -5 -1 2 1 -3 4 1 -2 1 -5 3 2 1 -9 3 2 1 -4 1 -2 -1 2 1 -4 2 1 -3 -1 2 1 -11 1 -2 -1 -34"
"Thanks ,","-1 -1"
"Peter","-1"
"With regard to our annual review of this list of laws we need to comply with , do we not want to add the Canadian provinces new "" eligible swap participant "" equivalant rules ?","1 19 3 2 1 -4 2 1 -3 1 -2 1 -2 1 -2 -1 -15 3 2 1 -21 1 -2 2 1 8 7 3 2 1 2 -1 1 -11 -14"
"Molly Harris","-1 -1"
"03/08/2000 05:37 PM","-1 1 -2"
"Please find attached Credit 's EOL responses for 3/8/00 .","1 -2 -1 3 -1 1 -5 1 -2 -8"
"Regards","-1"
"Molly","-1"
"You are the best !","3 2 1 -4 -1"
"Why does it always have to be my deals ...?!!!","4 3 2 1 -5 3 2 1 -4 -5"
"We 've received a personal invitation to a NYMEX Crawfish Boil on April 3 at 5:00 at Garden in the Heights at 3926 Feagan .","2 1 -3 2 1 -3 4 3 2 1 -5 1 -7 -1 1 -3 1 -12 2 1 -3 2 1 -6 -22"
"The cause of this celebration is the 10th anniversary of the Nat Gas futures contract .","1 7 2 1 -3 3 2 1 -9 5 4 1 1 1 -6 -7"
"It would be nice if Shankman and John Arnold could attend .","3 2 1 -4 6 5 1 -2 -1 1 -7 -8"
"Perhaps you can give them a personal invitation ...","3 2 1 -4 -1 2 1 -4 -5"
"We have received the amendment to the BC Gas ISDA Master executed by BC Gas , which adds the Canadian Securities Representation , so we do n't have to add the rep into every confirm .","2 1 -3 1 -2 5 4 1 1 1 -6 -7 2 1 -3 2 1 -13 3 1 1 -4 5 4 3 2 1 -10 1 -2 1 -2 2 1 -5 -33"
"BC Gas wo n't sign the confirms with the rep in , and this has caused much difficulties .","1 3 2 1 -5 1 -2 3 1 1 -6 4 3 2 1 -11 1 -2 -14"
"I am going to count it as signed , since BC Gas has signed , but we still need it to be signed by ECC .","2 1 -3 1 -2 -1 1 -3 5 4 1 2 1 -9 4 3 2 1 -16 -1 2 1 -4 1 -2 -23"
"Can you get it signed ASAP and back to me .","2 1 -3 -1 -2 -1 1 -3 1 -2 -8"
"Much thanks .","1 -2 -1"
"We have received the executed Amendment to the Subscription Agreement with WeatherTrade , Inc. dated March 2 , 2000 .","2 1 -3 2 1 -3 3 2 1 -4 3 2 -1 -4 -9 -1 -1 1 -3 -17"
"This Amendment amends the Transaction Fee referenced in subparagraph ( c ) of the Fee Schedule to the Subscription Agreement .","1 1 -3 2 1 -3 -1 3 2 1 -4 -1 3 2 1 -5 3 2 1 -4 -18"
"Copies will be distributed .","3 2 1 -4 -1"
"Updating another blue file because Susan B. , this time , has not updated it to reference mergers & name changes !","-1 2 1 -3 9 8 -1 -2 1 4 -1 2 1 -13 -1 1 -3 -1 2 1 -3 -21"
"It appears you missed some cpys on the referenced list because Tom had the freeze panel button on , and you probably did n't see them at first .","1 -2 1 -2 1 -2 3 2 1 -4 2 1 -9 3 1 1 -4 -5 6 5 4 3 2 1 -12 -1 1 -3 -27"
"I did n't either until I clicked on the down button and they popped up .","1 -2 -1 -2 2 1 -5 3 2 1 -4 2 1 -7 -1 -14"
"When you have a minute , I 'll give me a call and I 'll come around and show you how to unfreeze the panel .","2 1 6 1 -2 -3 2 1 -9 -1 1 -3 3 2 1 -7 -1 1 -3 -1 2 1 -4 1 -2 -17"
"I spoke to Edmund to get the scoop on what we are going to be doing on the confirms for Credit Derivatives , and he said that his current understanding is that all of the confirms will be done out of London .","1 -2 1 -2 1 -4 1 -2 4 6 2 1 -5 2 1 -3 2 1 -3 2 1 -3 3 2 1 -24 12 2 1 9 8 7 6 2 1 -3 2 1 -13 2 1 -3 -41"
"I communicated that to Bob Bowen .","1 -2 -1 1 -3 -1 -5"
"He also said that London was going to be hiring 120 people to deal with the Credit Derivatives business .","2 1 -3 3 2 1 -4 2 1 -3 1 -2 1 -4 4 3 1 1 -5 -17"
"Wow !","-1 -1"
"Carol , will you handle this or Mark ?","4 -1 2 1 -5 -1 1 -4 -4"
"Tori Kuykendall","-1 -1"
"03/09/2000 03:51 PM","-1 1 -2"
"hi mark -","-1 -1 -2"
"i 'm a gas trader on the west desk and one of my customers had some issues with our electronic trading agreement .","4 3 2 1 -5 3 2 1 -4 5 4 2 1 -3 -10 1 -2 4 3 1 1 -5 -18"
"the company is Arco Products , adn their comments are on the attached file .","1 3 2 1 -5 8 7 1 5 4 3 2 1 -9 -10"
"could you take a look at this and give me an update .","2 1 -3 1 -2 1 -4 1 -6 -1 1 -3 -10"
"thanks .","-1 -1"
"Torrey , as promised I have attached ARCO 's suggested revisions to the Enron online trading agreement .","6 -1 1 3 2 1 -7 3 -1 1 -4 5 4 3 1 1 -6 -11"
"I look forward to working toward a mutually satisfactory agreement in this new and thorny area of e-commerce contracting .","1 -2 -1 1 -3 4 3 1 1 -5 5 4 3 1 -2 -6 2 1 -3 -18"
"Dave","-1"
"( See attached file : ETA_revision0307.doc )","1 -2 1 -2 1 -2 -5"
"- ETA_revision0307.doc","1 -2"
"We have received the executed First Amendment to ISDA Master Agreement dated as of December 1 , 1999 .","2 1 -3 3 2 1 -4 3 2 1 -4 -5 2 -1 -3 -1 1 -3 -16"
"This amendment adds the British Columbia Securities Act representation to the master .","1 1 -3 5 1 2 1 1 -6 2 1 -9 -10"
"Copies will be distributed .","3 2 1 -4 -1"
"Confirmation Desk : you can stop adding the rep to the confirms now .","1 4 -1 2 1 -6 -1 1 -2 2 1 -5 -7 -8"
"Molly Harris","-1 -1"
"03/09/2000 05:39 PM","-1 1 -2"
"Please find attached Credit 's EOL responses for 3/9/00 .","1 -2 -1 3 -1 1 -5 1 -2 -8"
"Regards ,","-1 -1"
"Molly","-1"
"Here 's the list with the missing counterparties .","-1 -1 1 -3 3 2 1 -4 -8"
"Molly Harris","-1 -1"
"03/08/2000 05:37 PM","-1 1 -2"
"Please find attached Credit 's EOL responses for 3/8/00 .","1 -2 -1 3 -1 1 -5 1 -2 -8"
"Regards","-1"
"Molly","-1"
"Yeah !","-1 -1"
"Probably ...","-1 -1"
"I just got a call from Dave and Frank and they tell me I have a whole week this time to approve the whole counterparty list to trade Australian financial power .","2 1 -3 1 -2 1 -2 1 -2 2 1 -9 -1 1 -3 2 1 -3 1 -5 1 -7 3 2 1 -4 1 -6 2 1 -3 -29"
"I 'll need to talk to you about his Monday .","2 1 -3 1 -2 1 -2 1 -4 -5 -8"
"Hey guys , take Monday off !","3 2 -1 -4 -1 -2 -3"
"Molly Harris","-1 -1"
"03/10/2000 04:28 PM","-1 1 -2"
"Please note Credit has no EOL responses for 3/10/00 .","1 -2 1 -2 2 1 -3 1 -2 -8"
"Regards","-1"
"Molly","-1"
"Mike Jordan","-1 -1"
"04/04/2001 09:27 AM","-1 1 -2"
"Please find attached the most recent update for Merchanting Metals .","1 -2 -1 3 1 1 -5 2 1 -3 -9"
"In summary the planned systems changes and manual substantiation efforts are behind schedule .","1 11 3 2 1 7 3 1 1 -4 2 1 -13 -1"
"Additional resources are being allocated and the situation is being closely monitored ( both for quarter end signoff and on going operations ) .","1 3 2 1 -5 6 1 4 3 2 1 -7 5 4 3 1 1 -6 3 2 -1 -4 -5 -19"
"Please contact me if you require any additional information","1 -2 -1 2 1 -4 2 1 -3"
"Mike","-1"
"Mike Jordan","-1 -1"
"03/04/2001 16:29","-1 -1"
"The intention of the efforts and actions documented in my earlier update ( see attached email ) was to provide a robust position signoff process for total metal tonnage , spread and brand and location a timely substantiation of stock on balance sheet forward MTM debtors and creditor balances OBSF transactional values and a reconciliation of the barclays intercompany account","1 18 2 1 -3 1 -2 -3 3 2 1 -4 1 -2 1 -2 -3 2 1 -20 4 3 1 1 -5 3 2 1 -4 1 -2 1 -2 1 -4 2 1 -9 1 -2 2 1 -3 2 1 -17 2 1 -3 2 1 -23 2 1 -26 4 3 2 1 -5"
"Despite the best efforts of IT , continuing problems with the AS400 application , a better understanding of the inconsistency between stock reconciliation reports , and concerns over the useability of the outright stock screen enquiry are such that I am currently not confident of delivering sufficient accurate information to AA to satisfy their audit requirements - which at a macro level is the transparent audit trail between stock and forward positions to full accounting values .","3 2 1 34 1 -2 -3 1 29 3 2 1 -4 3 2 1 -8 2 1 -3 3 1 1 -4 2 1 -18 2 1 -3 5 4 3 2 1 -6 1 -38 5 4 3 2 1 -6 1 -2 2 1 -3 1 -5 1 -7 2 1 -3 10 9 3 2 1 5 4 3 2 1 -11 4 3 1 -2 -5 3 2 1 -9 -39"
"Consequently I need to inform you of , and / or require your approval for , the following :","2 1 -3 1 -2 -1 11 4 3 1 -2 -7 1 -2 -1 -4 1 -13 -16"
"I will discuss with AA the following","2 1 -3 1 -2 1 -4"
"that OBSF values within the extended trial balance may be misstated due to data issues ( above and beyond existing conversations with AA on model simplifications )","10 1 8 4 3 2 1 -5 2 1 -11 3 -1 1 -4 5 4 1 -2 1 -10 1 -2 2 1 -5 -6"
"that there are reconciling differences between trader position analyses , AS400 on screen enquiries and the formal global position report ( these differences are at present not understood but would need to be provided to AA within the audit timetable )","2 1 -3 1 -2 3 2 1 -4 4 3 1 1 -5 5 4 3 2 1 -11 7 1 5 4 1 2 1 -23 2 1 -3 2 1 -3 1 -2 3 2 1 -6 -13"
"an outline of the internal balance sheet review process described in my earlier note which must now be reprioritised and rescoped ( see MO work )","1 -2 6 5 4 1 2 1 -7 -1 3 2 1 -4 4 3 2 1 -10 1 -2 1 -4 1 -2 -3"
"The creation of an incentive payment pool ( possibly via personal best awards ) for key Metals staff who continue to work exceptionally unsociable hours to meet the above stated objectives","1 -2 4 3 2 1 -5 5 4 3 2 1 -6 -1 3 2 1 -11 1 -2 1 -2 1 1 -3 1 -5 3 1 1 -4"
"The signoff for additional permanent ' Enron ' headcount who will ' duplicate ' certain key position control processes ultimately replacing some existing Traffic staff","1 -2 6 5 4 1 2 -1 -7 3 2 1 -4 -1 4 3 1 1 -6 1 -8 3 2 1 -4"
"A reconciling difference of $ 15 mm exists between the reported DPR and the final accounting p&l as generated on the AS400 .","2 1 5 1 -2 1 -2 -8 3 2 1 -4 4 3 2 1 -5 1 -2 2 1 -3 -15"
"We will continue to investigate potential misstatements in the system p&l , as a result of data or system valuation problems , within the month end reporting timeframe .","2 1 -3 1 -2 1 -2 3 2 1 -4 3 2 1 -8 5 4 2 1 -3 -6 6 5 4 1 2 1 -23 -26"
"However , this difference may need to be adjusted for following a final review and signoff of system p&l values with traders .","5 -1 1 2 1 -6 2 1 -3 1 -2 2 1 -3 1 -2 3 1 1 -6 1 -8 -17"
"The recall of all OBSF stock in early April and retention on balance sheet ( reduced where economically viable ) until positions are fully reconciled and repeatable daily signoff process can be instigated .","1 -2 3 2 1 -4 2 1 -7 1 -9 2 1 -3 1 -5 2 1 -3 -4 4 3 2 1 -14 7 3 2 1 3 2 1 -8 -32"
"Middle Office work being prioritised is as follows","1 1 5 1 -2 2 1 -8"
"the stock circularisation initiated for close of business 23rd - with full reconciliation of returns to current system data by traffic / co-ordination an audit of the stock and forward valuation report for the 30th ( replacing planned 23rd review due to system issues ) , requiring full download of contract detail for later reference","2 1 -3 -1 1 -2 1 -2 -3 3 2 1 -10 1 -2 3 2 1 -6 1 -8 1 -2 1 -22 6 5 4 2 1 -3 -7 2 1 -10 1 -12 2 1 -3 3 -1 1 -7 -8 1 -22 1 -2 2 1 -3 2 1 -6"
"reconciliation of stock movements between 23rd and 30th sample tests of vanilla forward transactions","-1 2 1 -3 1 -2 1 -2 1 -9 3 2 1 -4"
"detailed position analysis of all OBSF contracts that must be reconciled to Barclays documentation","2 1 -3 3 2 1 -4 3 2 1 -4 2 1 -3"
"spreadsheet recalculation of OBSF option premium utilising the above manually created position analysis","1 -2 3 2 1 -4 -5 5 4 1 2 1 -6"
"the circularisation of Barclays intercompany account and comparison to our cut off and substantiation analysis","1 -2 3 2 1 -4 1 -6 6 5 1 3 1 -2 -7"
"the debtors / creditors partial circularisation initiated for close of business 23rd","5 2 -1 2 1 -6 -1 1 -2 1 -2 -3"
"I will be in touch directly re the items needing approval","4 3 2 1 -5 -1 2 1 -4 -1 -1"
"Regards","-1"
"Mike","-1"
"Mike Jordan","-1 -1"
"21/03/2001 18:20","-1 -1"
"Several related issues have resulted in an increase in the level of operating risk for the Merchanting Metals business .","2 1 2 1 -5 2 1 -3 2 1 -3 2 1 -3 4 3 1 1 -5 -15"
"Complexities surrounding the operation of the Off Balance Sheet Facility ( "" OBSF "" ) which commenced two weeks before the year end .","-1 -1 1 -2 5 4 2 1 1 -6 2 1 -3 -1 -2 1 -7 1 4 3 2 1 -6 -23"
"The uncertainty generated by the revocation of AA 's signoff for the facility late in the year end audit .","1 -2 -1 2 1 -3 3 2 -1 -4 2 1 -3 5 4 3 1 1 -9 -18"
"The discovery of a number of ' bugs ' within the AS400 Merchanting code , arising from the release of OBSF designed functionality , which compounded the operational burden of supporting the OBSF .","1 -2 2 1 -3 2 1 -3 -1 4 3 2 1 -6 1 -8 2 1 -3 3 1 1 -4 2 1 -7 2 1 -3 1 -2 1 -2 -32"
"The requirement to amend the operational process and OBSF IT code as a result of the current renegotiation of the OBSF with Barclays ( and AA ) .","1 -2 1 -2 2 1 -3 3 2 1 -4 2 1 -12 3 2 1 -4 2 1 -3 1 -5 2 1 -3 -1 -26"
